((0, 122.452, 28.2944, 30.7613, 0, 135.702, 15.7112, 23.6145, 52.2675, 123.81, 214.15, 245.95), (2, 210), (0, 122.803, 28.4071, 23.626, 0, 136.037, 15.3984, 23.3534, 52.5392, 124.184, 214.244, 245.95), -2.804473208495539) 
((0, 122.803, 28.4071, 23.626, 0, 136.037, 15.3984, 23.3534, 52.5392, 124.184, 214.244, 245.95), (2, 210), (0, 123.232, 28.6246, 3.28427, 0, 136.435, 15.0433, 22.8615, 53.0437, 126.851, 214.181, 254.47), -3.887139062360517) 
((0, 123.336, 28.715, 355.769, 0, 136.526, 14.9697, 22.6607, 53.2474, 126.974, 214.264, 254.47), (2, 210), (0, 123.886, 29.2086, 2.09992, 0, 136.997, 14.5935, 21.5609, 54.3621, 128.92, 214.486, 259.76), -5.262434533617485) 
((0, 124.485, 29.8028, 345.617, 0, 137.488, 14.2172, 20.2304, 55.7081, 130.757, 214.777, 265.11), (2, 210), (0, 124.775, 30.1089, 1.546, 0, 137.716, 14.048, 19.5423, 56.4035, 131.103, 215.056, 265.11), -6.933044478847364) 
((0, 127.886, 30.5802, 65.547, 0, 140.712, 11.1659, 18.2212, 57.8194, 137.308, 214.323, 287.12), (2, 210), (0, 128.384, 30.5522, 67.64, 0, 141.213, 10.6634, 18.2357, 57.8207, 137.801, 214.283, 287.12), -17.213278226312177) 
((0, 128.384, 30.5522, 67.64, 0, 141.213, 10.6634, 18.2357, 57.8207, 137.801, 214.283, 287.12), (2, 210), (0, 129.575, 30.4292, 81.0179, 0, 142.426, 9.43697, 18.3986, 57.6961, 140.298, 213.163, 305.23), -20.930367976237893) 
((0, 86.9269, 44.405, 186.454, 0, 95.3559, 57.9425, 1.72649, 72.8792, 88.9309, 216.289, 40.81), (2, 210), (0, 86.6231, 44.2475, 188.021, 0, 95.1493, 58.121, 2.05197, 72.5472, 88.1652, 216.04, 42.92), -39.46315392344342) 
((0, 85.7239, 43.802, 191.638, 0, 94.5213, 58.6693, 2.97788, 71.6014, 83.7786, 215.353, 58.91), (2, 210), (0, 85.2151, 43.5789, 194.61, 0, 94.1479, 59.0015, 3.45574, 71.1117, 83.3244, 215.076, 58.91), -34.99266205104889) 
((0, 83.9549, 43.067, 194.451, 0, 93.1936, 59.8601, 4.56832, 69.969, 80.9893, 214.539, 66.98), (2, 210), (0, 83.4411, 42.8562, 197.739, 0, 92.8015, 60.2133, 5.01917, 69.5057, 79.2053, 214.51, 72.47), -29.95387655595416) 
((0, 83.4411, 42.8562, 197.739, 0, 92.8015, 60.2133, 5.01917, 69.5057, 79.2053, 214.51, 72.47), (2, 210), (0, 82.891, 42.6452, 198.756, 0, 92.3727, 60.6025, 5.47821, 69.0331, 78.7056, 214.232, 72.47), -28.46346406117353) 
((0, 81.9506, 42.2576, 193.044, 0, 91.6461, 61.2592, 6.29125, 68.1971, 76.6082, 214.036, 77.03), (2, 210), (0, 81.4527, 42.0047, 192.068, 0, 91.2784, 61.5846, 6.78218, 67.6945, 74.985, 214.107, 82.13), -24.243030616838215) 
((0, 81.0842, 41.8201, 193.751, 0, 91.0034, 61.8288, 7.13961, 67.3284, 74.656, 213.87, 82.13), (2, 210), (0, 80.5238, 41.5661, 197.855, 0, 90.5715, 62.2173, 7.64333, 66.811, 73.1751, 213.941, 86.75), -21.450480121801437) 
((0, 80.5238, 41.5661, 197.855, 0, 90.5715, 62.2173, 7.64333, 66.811, 73.1751, 213.941, 86.75), (2, 210), (0, 80.1616, 41.4204, 199.871, 0, 90.2834, 62.4797, 7.9417, 66.5035, 72.8433, 213.744, 86.75), -20.471663987403605) 
((0, 78.3056, 39.7603, 158.131, 0, 89.1235, 63.4064, 10.6504, 63.7581, 69.1911, 212.959, 99.73), (2, 210), (0, 78.1662, 39.4661, 160.866, 0, 89.0916, 63.4017, 11.0742, 63.3333, 68.2714, 213.342, 107.57), -10.59015482553751) 
((0, 75.5553, 36.8855, 157.189, 0, 87.3547, 64.7973, 15.0378, 59.3147, 63.1343, 215.542, 134.81), (2, 210), (0, 75.4673, 36.506, 150.042, 0, 87.3719, 64.7364, 15.5454, 58.8077, 63.0584, 215.086, 134.81), 3.5440912955156154) 
((0, 75.4663, 35.8649, 146.958, 0, 87.538, 64.499, 16.3742, 57.9842, 62.904, 216.282, 145.59), (2, 210), (0, 75.3841, 35.3684, 156.003, 0, 87.5801, 64.4002, 17.0317, 57.328, 62.9724, 217.031, 153.67), 8.026493076060097) 
((0, 74.8276, 34.54, 187.529, 0, 87.2243, 64.6556, 18.1972, 56.1513, 62.6667, 217.197, 158.63), (2, 210), (0, 74.533, 34.2203, 174.144, 0, 87.0034, 64.837, 18.656, 55.6855, 62.7245, 217.848, 163.02), 13.14444699875181) 
((0, 74.533, 34.2203, 174.144, 0, 87.0034, 64.837, 18.656, 55.6855, 62.7245, 217.848, 163.02), (2, 210), (0, 74.1934, 33.7333, 174.511, 0, 86.7692, 65.0129, 19.3331, 55.001, 62.346, 217.289, 163.02), 15.2759279626002) 
((0, 73.1414, 31.91, 164.023, 0, 86.0558, 65.514, 21.7978, 52.5137, 62.2459, 217.371, 173.93), (2, 210), (0, 72.9799, 31.3868, 163.049, 0, 85.9753, 65.5358, 22.4791, 51.8298, 62.0221, 216.773, 173.93), 7.6461714101607585) 
((0, 72.9799, 31.3868, 163.049, 0, 85.9753, 65.5358, 22.4791, 51.8298, 62.0221, 216.773, 173.93), (2, 210), (0, 72.7682, 30.8258, 167.992, 0, 85.8436, 65.6046, 23.211, 51.0937, 63.2758, 217.991, 186.46), 7.7125360969777) 
((0, 72.1189, 28.907, 170.657, 0, 85.4122, 65.8231, 25.6829, 48.6082, 64.2391, 217.281, 201.85), (2, 210), (0, 71.8244, 28.4365, 185.477, 0, 85.1586, 66.0243, 26.2913, 47.9918, 64.7612, 217.252, 205.37), 8.015481570963427) 
((0, 71.3509, 27.8563, 182.03, 0, 84.7286, 66.3898, 27.0407, 47.2288, 64.1822, 216.68, 205.37), (2, 210), (0, 71.1506, 27.5609, 179.825, 0, 84.5473, 66.5387, 27.4168, 46.8469, 65.656, 217.085, 211.57), 8.2390144227473) 
((0, 71.6681, 23.4405, 121.233, 0, 85.1295, 65.5147, 32.547, 41.7352, 71.376, 213.61, 241.45), (2, 210), (0, 71.9926, 23.1078, 119.179, 0, 85.4429, 65.1645, 32.974, 41.3181, 72.877, 213.106, 246.95), 7.960633709962077) 
((0, 71.9926, 23.1078, 119.179, 0, 85.4429, 65.1645, 32.974, 41.3181, 72.877, 213.106, 246.95), (2, 210), (0, 72.187, 22.8832, 125.801, 0, 85.6284, 64.954, 33.2635, 41.0344, 73.0195, 212.861, 246.95), 7.897709752984506) 
((0, 77.6717, 18.9796, 98.013, 0, 90.7555, 59.3545, 38.7492, 35.711, 85.7354, 205.953, 289.6), (2, 210), (0, 78.2451, 18.7967, 91.1423, 0, 91.3004, 58.783, 39.0582, 35.4192, 86.2745, 205.743, 289.6), 6.167349011163629) 
((0, 78.6121, 18.7141, 86.0418, 0, 91.6535, 58.4168, 39.2109, 35.2776, 87.4186, 205.034, 296.88), (2, 210), (0, 79.1799, 18.6217, 81.9536, 0, 92.2046, 57.8494, 39.4006, 35.1054, 87.9691, 204.911, 296.88), 5.93643442075252) 
((0, 79.1799, 18.6217, 81.9536, 0, 92.2046, 57.8494, 39.4006, 35.1054, 87.9691, 204.911, 296.88), (2, 210), (0, 79.5802, 18.5667, 85.005, 0, 92.5944, 57.4492, 39.5214, 34.997, 89.4309, 203.891, 302.19), 5.840215184777758) 
((0, 79.5802, 18.5667, 85.005, 0, 92.5944, 57.4492, 39.5214, 34.997, 89.4309, 203.891, 302.19), (2, 210), (0, 80.6619, 18.1865, 110.687, 0, 93.61, 56.3772, 40.1754, 34.3751, 91.1755, 202.782, 306.73), 5.5879388117492965) 
((0, 80.6619, 18.1865, 110.687, 0, 93.61, 56.3772, 40.1754, 34.3751, 91.1755, 202.782, 306.73), (2, 210), (0, 81.0529, 17.9196, 120.727, 0, 93.9543, 55.9966, 40.597, 33.9644, 92.1628, 201.801, 311.97), 5.499455523110095) 
((0, 81.9891, 17.1338, 124.302, 0, 94.7419, 55.103, 41.8281, 32.7582, 93.1428, 200.924, 313.03), (2, 210), (0, 82.3605, 16.7954, 131.529, 0, 95.0439, 54.755, 42.3609, 32.2349, 94.3549, 199.328, 322.73), 5.213598203754185) 
