[(1, 209.686, 6.46702, 57.4421, 0, 212.554, 67.4935, 97.3837, 19.0705, 215.809, 189.4, 292.96), (2, 240), (1, 210.015, 6.50899, 55.6879, 0, 212.915, 67.8511, 97.343, 19.0183, 216.146, 189.436, 292.96), -42.9451]
[(1, 210.015, 6.50899, 55.6879, 0, 212.915, 67.8511, 97.343, 19.0183, 216.146, 189.436, 292.96), (2, 60), (1, 210.528, 6.58317, 52.944, 0, 213.488, 68.4155, 97.2478, 18.905, 217.819, 189.294, 297.75), -43.285]
[(1, 210.528, 6.58317, 52.944, 0, 213.488, 68.4155, 97.2478, 18.905, 217.819, 189.294, 297.75), (2, 120), (1, 210.938, 6.64487, 56.839, 0, 213.947, 68.8676, 97.162, 18.8046, 218.239, 189.348, 297.75), -43.5862]
[(1, 210.938, 6.64487, 56.839, 0, 213.947, 68.8676, 97.162, 18.8046, 218.239, 189.348, 297.75), (2, 120), (1, 211.58, 6.72391, 60.857, 0, 214.648, 69.5624, 97.0879, 18.7084, 219.884, 189.202, 302.89), -43.87479999999999]
[(1, 211.58, 6.72391, 60.857, 0, 214.648, 69.5624, 97.0879, 18.7084, 219.884, 189.202, 302.89), (2, 180), (1, 212.018, 6.76572, 66.6761, 0, 215.112, 70.0256, 97.0788, 18.6846, 220.328, 189.237, 302.89), -43.946200000000005]
[(1, 212.018, 6.76572, 66.6761, 0, 215.112, 70.0256, 97.0788, 18.6846, 220.328, 189.237, 302.89), (2, 180), (1, 212.683, 6.79802, 78.5227, 0, 215.782, 70.7034, 97.1737, 18.7584, 221.906, 189.027, 308.14), -43.724799999999995]
[(1, 212.683, 6.79802, 78.5227, 0, 215.782, 70.7034, 97.1737, 18.7584, 221.906, 189.027, 308.14), (2, 0), (1, 213.123, 6.80459, 78.6026, 0, 216.208, 71.1395, 97.2885, 18.8596, 222.346, 189.028, 308.14), -43.4212]
[(1, 213.123, 6.80459, 78.6026, 0, 216.208, 71.1395, 97.2885, 18.8596, 222.346, 189.028, 308.14), (2, 120), (1, 213.767, 6.82976, 73.8866, 0, 216.85, 71.7908, 97.4011, 18.9519, 223.813, 188.798, 313.68), -43.1443]
[(1, 213.767, 6.82976, 73.8866, 0, 216.85, 71.7908, 97.4011, 18.9519, 223.813, 188.798, 313.68), (2, 240), (1, 214.22, 6.84583, 79.2157, 0, 217.299, 72.2474, 97.4857, 19.0223, 224.268, 188.809, 313.68), -42.933099999999996]
[(1, 214.22, 6.84583, 79.2157, 0, 217.299, 72.2474, 97.4857, 19.0223, 224.268, 188.809, 313.68), (2, 120), (1, 214.913, 6.84502, 84.8961, 0, 217.958, 72.9252, 97.7053, 19.2211, 225.675, 188.543, 319.8), -42.3367]
[(1, 214.913, 6.84502, 84.8961, 0, 217.958, 72.9252, 97.7053, 19.2211, 225.675, 188.543, 319.8), (2, 180), (1, 215.381, 6.83691, 89.797, 0, 218.394, 73.3759, 97.8805, 19.3825, 226.142, 188.532, 319.8), -41.8525]
[(1, 215.381, 6.83691, 89.797, 0, 218.394, 73.3759, 97.8805, 19.3825, 226.142, 188.532, 319.8), (2, 180), (1, 216.051, 6.80246, 97.9143, 0, 218.991, 74.0017, 98.2134, 19.6965, 227.386, 188.22, 326.83), -40.9105]
[(1, 216.051, 6.80246, 97.9143, 0, 218.991, 74.0017, 98.2134, 19.6965, 227.386, 188.22, 326.83), (2, 240), (1, 216.473, 6.76876, 102.883, 0, 219.354, 74.3863, 98.4667, 19.9384, 227.805, 188.185, 326.83), -40.184799999999996]
[(1, 216.473, 6.76876, 102.883, 0, 219.354, 74.3863, 98.4667, 19.9384, 227.805, 188.185, 326.83), (2, 60), (1, 217.078, 6.70423, 103.89, 0, 219.853, 74.9221, 98.8887, 20.3445, 228.772, 187.895, 333.36), -50]
[(1, 217.078, 6.70423, 103.89, 0, 219.853, 74.9221, 98.8887, 20.3445, 228.772, 187.895, 333.36), (2, 120), (1, 217.495, 6.666, 102.095, 0, 220.204, 75.296, 99.1575, 20.6022, 229.185, 187.856, 333.36), -50]
[(1, 217.495, 6.666, 102.095, 0, 220.204, 75.296, 99.1575, 20.6022, 229.185, 187.856, 333.36), (2, 300), (1, 217.937, 6.62925, 97.0533, 0, 220.58, 75.6962, 99.4296, 20.8625, 229.974, 187.513, 338.86), -50]
[(1, 217.937, 6.62925, 97.0533, 0, 220.58, 75.6962, 99.4296, 20.8625, 229.974, 187.513, 338.86), (2, 0), (1, 218.619, 6.60979, 83.2362, 0, 221.206, 76.3459, 99.7158, 21.1288, 230.655, 187.492, 338.86), -50]
[(1, 218.619, 6.60979, 83.2362, 0, 221.206, 76.3459, 99.7158, 21.1288, 230.655, 187.492, 338.86), (2, 0), (1, 219.06, 6.61456, 78.857, 0, 221.63, 76.781, 99.838, 21.2377, 231.36, 187.169, 343.35), -50]
[(1, 219.06, 6.61456, 78.857, 0, 221.63, 76.781, 99.838, 21.2377, 231.36, 187.169, 343.35), (2, 60), (1, 219.697, 6.63635, 73.9551, 0, 222.262, 77.423, 99.9604, 21.34, 231.998, 187.188, 343.35), -50]
[(1, 219.697, 6.63635, 73.9551, 0, 222.262, 77.423, 99.9604, 21.34, 231.998, 187.188, 343.35), (2, 180), (1, 220.127, 6.6524, 78.1527, 0, 222.69, 77.8578, 100.038, 21.404, 232.592, 186.885, 348.46), -50]
[(1, 220.127, 6.6524, 78.1527, 0, 222.69, 77.8578, 100.038, 21.404, 232.592, 186.885, 348.46), (2, 120), (1, 220.759, 6.65308, 86.6258, 0, 223.291, 78.4755, 100.235, 21.5819, 233.224, 186.885, 348.46), -50]
[(1, 220.759, 6.65308, 86.6258, 0, 223.291, 78.4755, 100.235, 21.5819, 233.224, 186.885, 348.46), (2, 120), (1, 221.176, 6.64424, 89.3899, 0, 223.677, 78.876, 100.399, 21.7339, 233.691, 186.561, 353.62), -50]
[(1, 221.176, 6.64424, 89.3899, 0, 223.677, 78.876, 100.399, 21.7339, 233.691, 186.561, 353.62), (2, 0), (1, 221.782, 6.62465, 89.0668, 0, 224.229, 79.4507, 100.662, 21.9798, 234.297, 186.542, 353.62), -50]
[(1, 221.782, 6.62465, 89.0668, 0, 224.229, 79.4507, 100.662, 21.9798, 234.297, 186.542, 353.62), (2, 240), (1, 222.173, 6.61711, 89.4809, 0, 224.591, 79.8261, 100.814, 22.1196, 234.627, 186.228, 359.19), -50]
[(1, 222.173, 6.61711, 89.4809, 0, 224.591, 79.8261, 100.814, 22.1196, 234.627, 186.228, 359.19), (2, 180), (1, 222.736, 6.58945, 97.9333, 0, 225.093, 80.3518, 101.094, 22.384, 235.191, 186.202, 359.19), -50]
[(1, 222.736, 6.58945, 97.9333, 0, 225.093, 80.3518, 101.094, 22.384, 235.191, 186.202, 359.19), (2, 120), (1, 223.112, 6.56105, 100.696, 0, 225.416, 80.6942, 101.318, 22.5979, 235.384, 185.868, 5.55), -50]
[(1, 223.112, 6.56105, 100.696, 0, 225.416, 80.6942, 101.318, 22.5979, 235.384, 185.868, 5.55), (2, 240), (1, 223.701, 6.50469, 109.885, 0, 225.906, 81.2184, 101.713, 22.9778, 235.975, 185.816, 5.55), -50]
[(1, 223.701, 6.50469, 109.885, 0, 225.906, 81.2184, 101.713, 22.9778, 235.975, 185.816, 5.55), (2, 240), (1, 224.055, 6.4538, 115.787, 0, 226.18, 81.5178, 102.015, 23.2704, 236.013, 185.479, 12.7), -50]
[(1, 224.055, 6.4538, 115.787, 0, 226.18, 81.5178, 102.015, 23.2704, 236.013, 185.479, 12.7), (2, 180), (1, 224.378, 6.39615, 120.268, 0, 226.416, 81.7813, 102.332, 23.5801, 236.34, 185.425, 12.7), -50]
[(1, 224.378, 6.39615, 120.268, 0, 226.416, 81.7813, 102.332, 23.5801, 236.34, 185.425, 12.7), (2, 60), (1, 224.833, 6.30505, 121.284, 0, 226.734, 82.1412, 102.816, 24.0541, 236.346, 185.066, 21.22), -50]
[(1, 224.833, 6.30505, 121.284, 0, 226.734, 82.1412, 102.816, 24.0541, 236.346, 185.066, 21.22), (2, 60), (1, 225.138, 6.25033, 116.368, 0, 226.956, 82.389, 103.118, 24.3489, 236.656, 185.016, 21.22), -50]
[(1, 225.138, 6.25033, 116.368, 0, 226.956, 82.389, 103.118, 24.3489, 236.656, 185.016, 21.22), (2, 240), (1, 225.61, 6.18118, 114.67, 0, 227.316, 82.7848, 103.528, 24.7473, 236.517, 184.681, 26.48), -50]
[(1, 225.61, 6.18118, 114.67, 0, 227.316, 82.7848, 103.528, 24.7473, 236.517, 184.681, 26.48), (2, 120), (1, 225.929, 6.12786, 117.863, 0, 227.552, 83.0461, 103.83, 25.042, 236.842, 184.632, 26.48), -50]
[(1, 225.929, 6.12786, 117.863, 0, 227.552, 83.0461, 103.83, 25.042, 236.842, 184.632, 26.48), (2, 0), (1, 226.487, 6.03461, 114.925, 0, 227.962, 83.5024, 104.359, 25.5587, 236.681, 184.277, 30.64), -50]
[(1, 226.487, 6.03461, 114.925, 0, 227.962, 83.5024, 104.359, 25.5587, 236.681, 184.277, 30.64), (2, 240), (1, 226.868, 5.98006, 115.497, 0, 228.253, 83.8218, 104.688, 25.8778, 237.068, 184.227, 30.64), -50]
[(1, 226.868, 5.98006, 115.497, 0, 228.253, 83.8218, 104.688, 25.8778, 237.068, 184.227, 30.64), (2, 0), (1, 227.395, 5.885, 118.629, 0, 228.63, 84.2442, 105.216, 26.3946, 236.822, 183.89, 35.55), -50]
[(1, 227.395, 5.885, 118.629, 0, 228.63, 84.2442, 105.216, 26.3946, 236.822, 183.89, 35.55), (2, 60), (1, 227.777, 5.82678, 112.981, 0, 228.917, 84.5602, 105.56, 26.7295, 237.212, 183.837, 35.55), -50]
[(1, 227.777, 5.82678, 112.981, 0, 228.917, 84.5602, 105.56, 26.7295, 237.212, 183.837, 35.55), (2, 60), (1, 228.323, 5.75731, 109.642, 0, 229.343, 85.0246, 106.002, 27.1573, 236.914, 183.544, 40.7), -50]
[(1, 228.323, 5.75731, 109.642, 0, 229.343, 85.0246, 106.002, 27.1573, 236.914, 183.544, 40.7), (2, 180), (1, 228.694, 5.71555, 108.909, 0, 229.639, 85.3452, 106.282, 27.4279, 237.291, 183.507, 40.7), -50]
[(1, 228.694, 5.71555, 108.909, 0, 229.639, 85.3452, 106.282, 27.4279, 237.291, 183.507, 40.7), (2, 60), (1, 229.249, 5.6502, 108.667, 0, 230.078, 85.821, 106.712, 27.8444, 237.081, 183.272, 45.31), -50]
[(1, 229.249, 5.6502, 108.667, 0, 230.078, 85.821, 106.712, 27.8444, 237.081, 183.272, 45.31), (2, 240), (1, 229.622, 5.6078, 111.514, 0, 230.375, 86.1427, 106.996, 28.1194, 237.462, 183.235, 45.31), -50]
[(1, 229.622, 5.6078, 111.514, 0, 230.375, 86.1427, 106.996, 28.1194, 237.462, 183.235, 45.31), (2, 300), (1, 230.147, 5.53691, 113.018, 0, 230.778, 86.5832, 107.44, 28.55, 237.024, 182.981, 51.39), -50]
[(1, 230.147, 5.53691, 113.018, 0, 230.778, 86.5832, 107.44, 28.55, 237.024, 182.981, 51.39), (2, 120), (1, 230.528, 5.50259, 103.152, 0, 231.092, 86.9196, 107.697, 28.7976, 237.411, 182.952, 51.39), -50]
[(1, 230.528, 5.50259, 103.152, 0, 231.092, 86.9196, 107.697, 28.7976, 237.411, 182.952, 51.39), (2, 60), (1, 230.936, 5.46773, 102.974, 0, 231.431, 87.2817, 107.966, 29.0559, 236.781, 182.763, 58.47), -50]
[(1, 230.936, 5.46773, 102.974, 0, 231.431, 87.2817, 107.966, 29.0559, 236.781, 182.763, 58.47), (2, 120), (1, 231.541, 5.42289, 100.033, 0, 231.942, 87.8246, 108.34, 29.4132, 237.394, 182.726, 58.47), -50]
[(1, 231.541, 5.42289, 100.033, 0, 231.942, 87.8246, 108.34, 29.4132, 237.394, 182.726, 58.47), (2, 240), (1, 231.951, 5.39058, 106.271, 0, 232.284, 88.19, 108.601, 29.6632, 236.704, 182.576, 66), -50]
[(1, 231.951, 5.39058, 106.271, 0, 232.284, 88.19, 108.601, 29.6632, 236.704, 182.576, 66), (2, 300), (1, 232.511, 5.32027, 111.933, 0, 232.718, 88.6628, 109.058, 30.1066, 237.277, 182.514, 66), -50]
[(1, 232.511, 5.32027, 111.933, 0, 232.718, 88.6628, 109.058, 30.1066, 237.277, 182.514, 66), (2, 300), (1, 232.881, 5.28224, 102.798, 0, 233.015, 88.9834, 109.328, 30.3676, 236.415, 182.378, 70.54), -50]
[(1, 232.881, 5.28224, 102.798, 0, 233.015, 88.9834, 109.328, 30.3676, 236.415, 182.378, 70.54), (2, 300), (1, 233.451, 5.25399, 89.3347, 0, 233.514, 89.5085, 109.629, 30.6531, 236.991, 182.357, 70.54), -50]
[(1, 233.451, 5.25399, 89.3347, 0, 233.514, 89.5085, 109.629, 30.6531, 236.991, 182.357, 70.54), (2, 180), (1, 233.829, 5.25198, 85.8801, 0, 233.868, 89.8737, 109.765, 30.7777, 236.094, 182.278, 75.2), -50]
[(1, 233.829, 5.25198, 85.8801, 0, 233.868, 89.8737, 109.765, 30.7777, 236.094, 182.278, 75.2), (2, 120), (1, 234.379, 5.24061, 93.1838, 0, 234.371, 90.3963, 109.995, 30.992, 236.645, 182.274, 75.2), -50]
[(1, 234.379, 5.24061, 93.1838, 0, 234.371, 90.3963, 109.995, 30.992, 236.645, 182.274, 75.2), (2, 180), (1, 234.741, 5.22414, 98.2509, 0, 234.69, 90.7315, 110.182, 31.1683, 235.751, 182.206, 80.36), -50]
[(1, 234.741, 5.22414, 98.2509, 0, 234.69, 90.7315, 110.182, 31.1683, 235.751, 182.206, 80.36), (2, 0), (1, 235.248, 5.1855, 102.53, 0, 235.114, 91.1833, 110.503, 31.476, 236.265, 182.174, 80.36), -50]
[(1, 235.248, 5.1855, 102.53, 0, 235.114, 91.1833, 110.503, 31.476, 236.265, 182.174, 80.36), (2, 0), (1, 235.581, 5.16492, 95.5774, 0, 235.4, 91.4854, 110.696, 31.6598, 235.328, 182.133, 85.69), -50]
[(1, 235.581, 5.16492, 95.5774, 0, 235.4, 91.4854, 110.696, 31.6598, 235.328, 182.133, 85.69), (2, 0), (1, 236.081, 5.15231, 86.2437, 0, 235.853, 91.9574, 110.915, 31.8643, 235.829, 182.127, 85.69), -50]
[(1, 236.081, 5.15231, 86.2437, 0, 235.853, 91.9574, 110.915, 31.8643, 235.829, 182.127, 85.69), (2, 60), (1, 236.43, 5.15431, 81.8591, 0, 236.184, 92.2988, 111.026, 31.965, 234.917, 182.137, 91.43), -50]
[(1, 236.43, 5.15431, 81.8591, 0, 236.184, 92.2988, 111.026, 31.965, 234.917, 182.137, 91.43), (2, 180), (1, 237.033, 5.15838, 87.8389, 0, 236.758, 92.8884, 111.215, 32.1363, 235.518, 182.149, 91.43), -50]
[(1, 237.033, 5.15838, 87.8389, 0, 236.758, 92.8884, 111.215, 32.1363, 235.518, 182.149, 91.43), (2, 240), (1, 237.417, 5.14718, 96.4674, 0, 237.105, 93.2504, 111.39, 32.3, 234.67, 182.178, 98.02), -50]
[(1, 237.417, 5.14718, 96.4674, 0, 237.105, 93.2504, 111.39, 32.3, 234.67, 182.178, 98.02), (2, 120), (1, 238.002, 5.10492, 103.828, 0, 237.596, 93.7731, 111.754, 32.6485, 235.262, 182.143, 98.02), -50]
[(1, 238.002, 5.10492, 103.828, 0, 237.596, 93.7731, 111.754, 32.6485, 235.262, 182.143, 98.02), (2, 60), (1, 238.429, 5.06926, 103.305, 0, 237.949, 94.1503, 112.039, 32.9227, 234.507, 182.182, 105.69), -50]
[(1, 238.429, 5.06926, 103.305, 0, 237.949, 94.1503, 112.039, 32.9227, 234.507, 182.182, 105.69), (2, 300), (1, 239.068, 5.03342, 90.4928, 0, 238.499, 94.7318, 112.398, 33.2641, 235.152, 182.153, 105.69), -50]
[(1, 239.068, 5.03342, 90.4928, 0, 238.499, 94.7318, 112.398, 33.2641, 235.152, 182.153, 105.69), (2, 180), (1, 239.501, 5.03046, 86.3258, 0, 238.903, 95.149, 112.558, 33.4113, 234.452, 182.269, 112.89), -50]
[(1, 239.501, 5.03046, 86.3258, 0, 238.903, 95.149, 112.558, 33.4113, 234.452, 182.269, 112.89), (2, 60), (1, 239.923, 5.02489, 88.1019, 0, 239.293, 95.5532, 112.725, 33.5657, 234.875, 182.268, 112.89), -50]
[(1, 239.923, 5.02489, 88.1019, 0, 239.293, 95.5532, 112.725, 33.5657, 234.875, 182.268, 112.89), (2, 0), (1, 240.587, 5.02059, 84.0377, 0, 239.911, 96.1923, 112.969, 33.7902, 234.587, 182.388, 116.42), -50]
[(1, 240.587, 5.02059, 84.0377, 0, 239.911, 96.1923, 112.969, 33.7902, 234.587, 182.388, 116.42), (2, 180), (1, 241.024, 5.02306, 85.9127, 0, 240.326, 96.6197, 113.109, 33.9173, 235.024, 182.395, 116.42), -50]
[(1, 241.024, 5.02306, 85.9127, 0, 240.326, 96.6197, 113.109, 33.9173, 235.024, 182.395, 116.42), (2, 0), (1, 241.662, 5.01098, 88.6009, 0, 240.909, 97.2255, 113.376, 34.1652, 234.522, 182.558, 121.02), -50]
[(1, 241.662, 5.01098, 88.6009, 0, 240.909, 97.2255, 113.376, 34.1652, 234.522, 182.558, 121.02), (2, 60), (1, 242.082, 5.00839, 85.3316, 0, 241.301, 97.6309, 113.53, 34.3073, 234.943, 182.56, 121.02), -50]
[(1, 242.082, 5.00839, 85.3316, 0, 241.301, 97.6309, 113.53, 34.3073, 234.943, 182.56, 121.02), (2, 60), (1, 242.76, 5.00944, 84.1414, 0, 241.94, 98.2898, 113.758, 34.5153, 234.573, 182.753, 126.15), -50]
[(1, 242.76, 5.00944, 84.1414, 0, 241.94, 98.2898, 113.758, 34.5153, 234.573, 182.753, 126.15), (2, 120), (1, 243.224, 5.01257, 83.4682, 0, 242.381, 98.7438, 113.905, 34.648, 235.037, 182.761, 126.15), -50]
[(1, 243.224, 5.01257, 83.4682, 0, 242.381, 98.7438, 113.905, 34.648, 235.037, 182.761, 126.15), (2, 120), (1, 243.885, 5.01271, 87.0199, 0, 243.004, 99.3853, 114.131, 34.8543, 234.739, 182.977, 131.52), -50]
[(1, 243.885, 5.01271, 87.0199, 0, 243.004, 99.3853, 114.131, 34.8543, 234.739, 182.977, 131.52), (2, 180), (1, 244.313, 5.00649, 90.8798, 0, 243.397, 99.7935, 114.302, 35.0134, 235.167, 182.974, 131.52), -50]
[(1, 244.313, 5.00649, 90.8798, 0, 243.397, 99.7935, 114.302, 35.0134, 235.167, 182.974, 131.52), (2, 60), (1, 244.94, 4.98679, 92.0501, 0, 243.959, 100.381, 114.597, 35.2898, 234.946, 183.185, 137.38), -50]
[(1, 244.94, 4.98679, 92.0501, 0, 243.959, 100.381, 114.597, 35.2898, 234.946, 183.185, 137.38), (2, 120), (1, 245.368, 4.97569, 91.5077, 0, 244.346, 100.784, 114.788, 35.4692, 235.375, 183.176, 137.38), -50]
[(1, 245.368, 4.97569, 91.5077, 0, 244.346, 100.784, 114.788, 35.4692, 235.375, 183.176, 137.38), (2, 0), (1, 245.994, 4.96245, 86.666, 0, 244.916, 101.377, 115.057, 35.7197, 235.26, 183.414, 143.88), -50]
[(1, 245.994, 4.96245, 86.666, 0, 244.916, 101.377, 115.057, 35.7197, 235.26, 183.414, 143.88), (2, 180), (1, 246.4, 4.96251, 85.8473, 0, 245.298, 101.771, 115.196, 35.8468, 235.666, 183.417, 143.88), -50]
[(1, 246.4, 4.96251, 85.8473, 0, 245.298, 101.771, 115.196, 35.8468, 235.666, 183.417, 143.88), (2, 120), (1, 246.996, 4.95316, 90.777, 0, 245.845, 102.339, 115.439, 36.0722, 235.668, 183.673, 151.62), -50]
[(1, 246.996, 4.95316, 90.777, 0, 245.845, 102.339, 115.439, 36.0722, 235.668, 183.673, 151.62), (2, 120), (1, 247.408, 4.94243, 92.1523, 0, 246.216, 102.726, 115.624, 36.2454, 236.08, 183.664, 151.62), -50]
[(1, 247.408, 4.94243, 92.1523, 0, 246.216, 102.726, 115.624, 36.2454, 236.08, 183.664, 151.62), (2, 0), (1, 248.017, 4.9257, 89.2124, 0, 246.765, 103.299, 115.901, 36.5056, 236.238, 183.934, 157.31), -50]
[(1, 248.017, 4.9257, 89.2124, 0, 246.765, 103.299, 115.901, 36.5056, 236.238, 183.934, 157.31), (2, 120), (1, 248.427, 4.92245, 86.6004, 0, 247.145, 103.693, 116.055, 36.6479, 236.648, 183.932, 157.31), -50]
[(1, 248.427, 4.92245, 86.6004, 0, 247.145, 103.693, 116.055, 36.6479, 236.648, 183.932, 157.31), (2, 240), (1, 249.047, 4.9102, 91.5395, 0, 247.71, 104.281, 116.319, 36.8935, 236.898, 184.228, 161.88), -50]
[(1, 249.047, 4.9102, 91.5395, 0, 247.71, 104.281, 116.319, 36.8935, 236.898, 184.228, 161.88), (2, 240), (1, 249.441, 4.88669, 103.617, 0, 248.047, 104.637, 116.551, 37.1148, 237.293, 184.205, 161.88), -50]
[(1, 249.441, 4.88669, 103.617, 0, 248.047, 104.637, 116.551, 37.1148, 237.293, 184.205, 161.88), (2, 300), (1, 249.804, 4.85446, 105.783, 0, 248.339, 104.952, 116.808, 37.3624, 237.402, 184.479, 167.07), -50]
[(1, 249.804, 4.85446, 105.783, 0, 248.339, 104.952, 116.808, 37.3624, 237.402, 184.479, 167.07), (2, 300), (1, 250.352, 4.82317, 92.1158, 0, 248.808, 105.448, 117.125, 37.6653, 237.952, 184.447, 167.07), -50]
[(1, 250.352, 4.82317, 92.1158, 0, 248.808, 105.448, 117.125, 37.6653, 237.952, 184.447, 167.07), (2, 300), (1, 250.715, 4.82051, 81.9222, 0, 249.146, 105.797, 117.262, 37.7911, 238.188, 184.754, 172.43), -50]
[(1, 250.715, 4.82051, 81.9222, 0, 249.146, 105.797, 117.262, 37.7911, 238.188, 184.754, 172.43), (2, 240), (1, 251.241, 4.84029, 74.2921, 0, 249.67, 106.33, 117.363, 37.8751, 238.713, 184.775, 172.43), -50]
[(1, 251.241, 4.84029, 74.2921, 0, 249.67, 106.33, 117.363, 37.8751, 238.713, 184.775, 172.43), (2, 0), (1, 251.606, 4.85027, 78.8612, 0, 250.027, 106.695, 117.447, 37.9487, 239.078, 185.091, 177.97), -50]
[(1, 251.606, 4.85027, 78.8612, 0, 250.027, 106.695, 117.447, 37.9487, 239.078, 185.091, 177.97), (2, 0), (1, 252.186, 4.86988, 74.547, 0, 250.602, 107.28, 117.567, 38.05, 239.658, 185.111, 177.97), -50]
[(1, 252.186, 4.86988, 74.547, 0, 250.602, 107.28, 117.567, 38.05, 239.658, 185.111, 177.97), (2, 120), (1, 252.576, 4.88727, 75.2098, 0, 250.995, 107.678, 117.63, 38.1002, 240.185, 185.43, 184), -50]
[(1, 252.576, 4.88727, 75.2098, 0, 250.995, 107.678, 117.63, 38.1002, 240.185, 185.43, 184), (2, 0), (1, 253.186, 4.90777, 74.6002, 0, 251.6, 108.294, 117.755, 38.2066, 240.797, 185.45, 184), -50]
[(1, 253.186, 4.90777, 74.6002, 0, 251.6, 108.294, 117.755, 38.2066, 240.797, 185.45, 184), (2, 0), (1, 253.586, 4.9275, 70.9792, 0, 252.005, 108.704, 117.811, 38.2495, 241.412, 185.699, 189.51), -50]
[(1, 253.586, 4.9275, 70.9792, 0, 252.005, 108.704, 117.811, 38.2495, 241.412, 185.699, 189.51), (2, 300), (1, 254.159, 4.96672, 64.2242, 0, 252.603, 109.305, 117.845, 38.2644, 241.987, 185.738, 189.51), -50]
[(1, 254.159, 4.96672, 64.2242, 0, 252.603, 109.305, 117.845, 38.2644, 241.987, 185.738, 189.51), (2, 0), (1, 254.514, 5.00292, 58.0912, 0, 252.992, 109.691, 117.816, 38.2232, 242.745, 186.045, 197.53), -50]
[(1, 254.514, 5.00292, 58.0912, 0, 252.992, 109.691, 117.816, 38.2232, 242.745, 186.045, 197.53), (2, 60), (1, 255.042, 5.06903, 55.3154, 0, 253.588, 110.279, 117.72, 38.1087, 243.277, 186.113, 197.53), -50]
[(1, 255.042, 5.06903, 55.3154, 0, 253.588, 110.279, 117.72, 38.1087, 243.277, 186.113, 197.53), (2, 60), (1, 255.434, 5.11797, 56.3787, 0, 254.031, 110.716, 117.649, 38.0239, 244.248, 186.421, 203.78), -50]
[(1, 255.434, 5.11797, 56.3787, 0, 254.031, 110.716, 117.649, 38.0239, 244.248, 186.421, 203.78), (2, 240), (1, 256.035, 5.19073, 53.1886, 0, 254.706, 111.382, 117.548, 37.9017, 244.856, 186.494, 203.78), -50]
[(1, 256.035, 5.19073, 53.1886, 0, 254.706, 111.382, 117.548, 37.9017, 244.856, 186.494, 203.78), (2, 60), (1, 256.394, 5.24685, 49.1787, 0, 255.129, 111.795, 117.434, 37.7743, 245.937, 186.813, 208.19), -50]
[(1, 256.394, 5.24685, 49.1787, 0, 255.129, 111.795, 117.434, 37.7743, 245.937, 186.813, 208.19), (2, 180), (1, 256.946, 5.3256, 57.1644, 0, 255.767, 112.42, 117.289, 37.6089, 246.498, 186.892, 208.19), -50]
[(1, 256.946, 5.3256, 57.1644, 0, 255.767, 112.42, 117.289, 37.6089, 246.498, 186.892, 208.19), (2, 0), (1, 257.329, 5.36583, 58.9514, 0, 256.187, 112.837, 117.248, 37.5546, 247.689, 187.172, 213.05), -50]
[(1, 257.329, 5.36583, 58.9514, 0, 256.187, 112.837, 117.248, 37.5546, 247.689, 187.172, 213.05), (2, 300), (1, 257.87, 5.43159, 52.4935, 0, 256.796, 113.437, 117.152, 37.439, 248.239, 187.236, 213.05), -50]
[(1, 257.87, 5.43159, 52.4935, 0, 256.796, 113.437, 117.152, 37.439, 248.239, 187.236, 213.05), (2, 180), (1, 258.205, 5.48111, 52.6221, 0, 257.186, 113.819, 117.054, 37.329, 249.448, 187.501, 218.32), -50]
[(1, 258.205, 5.48111, 52.6221, 0, 257.186, 113.819, 117.054, 37.329, 249.448, 187.501, 218.32), (2, 180), (1, 258.545, 5.52277, 58.5324, 0, 257.569, 114.197, 116.991, 37.2538, 249.795, 187.541, 218.32), -50]
[(1, 258.545, 5.52277, 58.5324, 0, 257.569, 114.197, 116.991, 37.2538, 249.795, 187.541, 218.32), (2, 180), (1, 259.067, 5.5675, 68.6334, 0, 258.128, 114.755, 116.975, 37.22, 251.285, 187.775, 223.9), -50]
[(1, 259.067, 5.5675, 68.6334, 0, 258.128, 114.755, 116.975, 37.22, 251.285, 187.775, 223.9), (2, 120), (1, 259.422, 5.58485, 74.3756, 0, 258.489, 115.12, 117.019, 37.2531, 252.673, 187.957, 229.95), -50]
[(1, 259.422, 5.58485, 74.3756, 0, 258.489, 115.12, 117.019, 37.2531, 252.673, 187.957, 229.95), (2, 60), (1, 260.006, 5.60371, 75.6865, 0, 259.069, 115.709, 117.134, 37.3488, 253.26, 187.971, 229.95), -50]
[(1, 260.006, 5.60371, 75.6865, 0, 259.069, 115.709, 117.134, 37.3488, 253.26, 187.971, 229.95), (2, 120), (1, 260.423, 5.61884, 75.2427, 0, 259.485, 116.132, 117.207, 37.4095, 253.679, 187.982, 229.95), -50]
[(1, 260.423, 5.61884, 75.2427, 0, 259.485, 116.132, 117.207, 37.4095, 253.679, 187.982, 229.95), (2, 0), (1, 261.067, 5.6405, 73.8217, 0, 260.126, 116.784, 117.329, 37.5108, 255.421, 188.132, 236.57), -50]
[(1, 261.067, 5.6405, 73.8217, 0, 260.126, 116.784, 117.329, 37.5108, 255.421, 188.132, 236.57), (2, 180), (1, 261.481, 5.65906, 74.3288, 0, 260.545, 117.207, 117.387, 37.5551, 255.838, 188.147, 236.57), -50]
