[(0, 21.3382, 318.255, 278.074, 0, 21.9818, 127.148, 50.133, 22.1515, 9.17045, 128.596, 213.99), (2, 60), (0, 21.0003, 317.727, 285.901, 0, 21.6692, 127.481, 49.8979, 22.3768, 8.87245, 126.996, 213.99), 31.568051433896557]
[(0, 21.0003, 317.727, 285.901, 0, 21.6692, 127.481, 49.8979, 22.3768, 8.87245, 126.996, 213.99), (2, 180), (0, 20.4806, 317.126, 289.034, 0, 21.2683, 127.916, 49.5, 22.7619, 8.08781, 133.519, 219.2), 31.367256764303676]
[(0, 20.4806, 317.126, 289.034, 0, 21.2683, 127.916, 49.5, 22.7619, 8.08781, 133.519, 219.2), (2, 60), (0, 20.1538, 316.683, 288.968, 0, 20.9996, 128.206, 49.2551, 22.9983, 7.77282, 132.221, 219.2), 16.06716116434005]
[(0, 20.1538, 316.683, 288.968, 0, 20.9996, 128.206, 49.2551, 22.9983, 7.77282, 132.221, 219.2), (2, 60), (0, 19.6603, 316.157, 297.536, 0, 20.6477, 128.591, 48.862, 23.3803, 7.23679, 140.446, 224.74), 17.411624429264734]
[(0, 19.6603, 316.157, 297.536, 0, 20.6477, 128.591, 48.862, 23.3803, 7.23679, 140.446, 224.74), (2, 240), (0, 19.6603, 316.157, 297.536, 0, 20.6477, 128.591, 48.862, 23.3803, 7.23679, 140.446, 224.74), 17.411624429264734]
[(0, 19.6603, 316.157, 297.536, 0, 20.6477, 128.591, 48.862, 23.3803, 7.23679, 140.446, 224.74), (2, 240), (0, 19.3319, 315.898, 297.644, 0, 20.4465, 128.816, 48.5869, 23.649, 6.90283, 139.927, 224.74), 18.321425569349074]
[(0, 19.3319, 315.898, 297.644, 0, 20.4465, 128.816, 48.5869, 23.649, 6.90283, 139.927, 224.74), (2, 240), (0, 18.8311, 315.351, 292.276, 0, 20.0982, 129.199, 48.182, 24.0429, 6.39148, 138.637, 224.74), 19.732540236767278]
[(0, 18.8311, 315.351, 292.276, 0, 20.0982, 129.199, 48.182, 24.0429, 6.39148, 138.637, 224.74), (2, 240), (0, 18.4968, 314.872, 287.535, 0, 19.8357, 129.484, 47.9214, 24.2952, 6.21461, 146.63, 229.47), 20.690688719449952]
[(0, 18.4968, 314.872, 287.535, 0, 19.8357, 129.484, 47.9214, 24.2952, 6.21461, 146.63, 229.47), (2, 0), (0, 18.0263, 313.996, 284.702, 0, 19.4144, 129.936, 47.5702, 24.6331, 6.18176, 155.862, 236.16), 22.061549742643223]
[(0, 18.0263, 313.996, 284.702, 0, 19.4144, 129.936, 47.5702, 24.6331, 6.18176, 155.862, 236.16), (2, 120), (0, 17.7099, 313.394, 283.059, 0, 19.1341, 130.237, 47.3305, 24.8639, 5.81811, 155.324, 236.16), 22.99833921691497]
[(0, 17.7099, 313.394, 283.059, 0, 19.1341, 130.237, 47.3305, 24.8639, 5.81811, 155.324, 236.16), (2, 180), (0, 17.4254, 312.656, 273.924, 0, 18.8302, 130.558, 47.1296, 25.0552, 6.23257, 163.546, 244.17), 23.85107370557023]
[(0, 17.4254, 312.656, 273.924, 0, 18.8302, 130.558, 47.1296, 25.0552, 6.23257, 163.546, 244.17), (2, 60), (0, 17.0566, 311.346, 273.076, 0, 18.3444, 131.064, 46.8916, 25.2778, 5.7138, 162.112, 244.17), 24.97132442733195]
[(0, 17.0566, 311.346, 273.076, 0, 18.3444, 131.064, 46.8916, 25.2778, 5.7138, 162.112, 244.17), (2, 300), (0, 16.7787, 310.493, 278.156, 0, 18.0252, 131.401, 46.6932, 25.4662, 6.36935, 169.14, 248.94), 25.82667409488603]
[(0, 16.7787, 310.493, 278.156, 0, 18.0252, 131.401, 46.6932, 25.4662, 6.36935, 169.14, 248.94), (2, 60), (0, 16.2984, 309.14, 286.426, 0, 17.5235, 131.934, 46.3281, 25.8153, 5.75037, 169.163, 248.94), 27.328063455304573]
[(0, 16.2984, 309.14, 286.426, 0, 17.5235, 131.934, 46.3281, 25.8153, 5.75037, 169.163, 248.94), (2, 120), (0, 15.9562, 308.394, 289.405, 0, 17.2369, 132.245, 46.0455, 26.0889, 5.35399, 169.824, 248.94), 28.41586152212072]
[(0, 15.9562, 308.394, 289.405, 0, 17.2369, 132.245, 46.0455, 26.0889, 5.35399, 169.824, 248.94), (2, 120), (0, 15.5094, 306.986, 272.63, 0, 16.7604, 132.752, 45.694, 26.4253, 5.97418, 176.174, 253.83), 29.85923236885509]
[(0, 15.5094, 306.986, 272.63, 0, 16.7604, 132.752, 45.694, 26.4253, 5.97418, 176.174, 253.83), (2, 120), (0, 15.2963, 305.812, 262.71, 0, 16.4084, 133.116, 45.5471, 26.5611, 6.83117, 179.125, 258.89), 30.556971645413967]
[(0, 15.2963, 305.812, 262.71, 0, 16.4084, 133.116, 45.5471, 26.5611, 6.83117, 179.125, 258.89), (2, 180), (0, 15.1051, 303.899, 249.738, 0, 15.8751, 133.658, 45.445, 26.6463, 6.30901, 177.842, 258.89), 31.18819231571193]
[(0, 15.1051, 303.899, 249.738, 0, 15.8751, 133.658, 45.445, 26.6463, 6.30901, 177.842, 258.89), (2, 120), (0, 15.0289, 302.429, 245.339, 0, 15.4815, 134.054, 45.4241, 26.6548, 5.95177, 176.289, 258.89), 31.441132426428425]
[(0, 15.0289, 302.429, 245.339, 0, 15.4815, 134.054, 45.4241, 26.6548, 5.95177, 176.289, 258.89), (2, 0), (0, 14.9951, 300.23, 243.664, 0, 14.9053, 134.627, 45.4534, 26.6072, 6.72576, 176.027, 264.33), 31.553581109805847]
[(0, 14.9951, 300.23, 243.664, 0, 14.9053, 134.627, 45.4534, 26.6072, 6.72576, 176.027, 264.33), (2, 180), (0, 14.951, 298.725, 247.182, 0, 14.5099, 135.024, 45.4397, 26.6085, 7.62627, 175.781, 269.95), 31.700530173637276]
[(0, 14.951, 298.725, 247.182, 0, 14.5099, 135.024, 45.4397, 26.6085, 7.62627, 175.781, 269.95), (2, 60), (0, 14.9091, 296.286, 250.399, 0, 13.8731, 135.662, 45.4249, 26.6031, 7.07, 173.361, 269.95), 31.84039373689741]
[(0, 14.9091, 296.286, 250.399, 0, 13.8731, 135.662, 45.4249, 26.6031, 7.07, 173.361, 269.95), (2, 240), (0, 14.8286, 294.642, 256.971, 0, 13.4453, 136.096, 45.3474, 26.667, 7.9245, 172.837, 276.18), 32.1097776075741]
[(0, 14.8286, 294.642, 256.971, 0, 13.4453, 136.096, 45.3474, 26.667, 7.9245, 172.837, 276.18), (2, 300), (0, 14.7044, 291.884, 256.64, 0, 12.7382, 136.816, 45.201, 26.7911, 7.25325, 170.839, 276.18), 32.527138846936126]
[(0, 14.7044, 291.884, 256.64, 0, 12.7382, 136.816, 45.201, 26.7911, 7.25325, 170.839, 276.18), (2, 180), (0, 14.6355, 290.061, 256.365, 0, 12.2771, 137.286, 45.099, 26.8785, 8.04525, 169.49, 283.36), 48.85008433994573]
[(0, 14.6355, 290.061, 256.365, 0, 12.2771, 137.286, 45.099, 26.8785, 8.04525, 169.49, 283.36), (2, 120), (0, 14.6357, 287.38, 244.983, 0, 11.5961, 137.974, 45.0236, 26.9324, 7.45532, 166.918, 283.36), 32.75890866044432]
[(0, 14.6357, 287.38, 244.983, 0, 11.5961, 137.974, 45.0236, 26.9324, 7.45532, 166.918, 283.36), (2, 240), (0, 14.7262, 285.629, 241.126, 0, 11.1391, 138.429, 45.0463, 26.8952, 7.11614, 164.5, 283.36), 32.45372900767069]
[(0, 14.7262, 285.629, 241.126, 0, 11.1391, 138.429, 45.0463, 26.8952, 7.11614, 164.5, 283.36), (2, 300), (0, 14.8441, 283.82, 240.927, 0, 10.6589, 138.906, 45.0785, 26.8478, 7.99491, 161.821, 290.71), 32.05783982506783]
[(0, 14.8441, 283.82, 240.927, 0, 10.6589, 138.906, 45.0785, 26.8478, 7.99491, 161.821, 290.71), (2, 120), (0, 15.0221, 281.233, 241.415, 0, 9.9623, 139.6, 45.1059, 26.7984, 8.83932, 157.839, 295.33), 49.14238277282044]
[(0, 15.0221, 281.233, 241.415, 0, 9.9623, 139.6, 45.1059, 26.7984, 8.83932, 157.839, 295.33), (2, 300), (0, 15.1782, 279.6, 240.646, 0, 9.50663, 140.052, 45.1481, 26.7418, 8.56838, 155.409, 295.33), 48.083040743764045]
[(0, 15.1782, 279.6, 240.646, 0, 9.50663, 140.052, 45.1481, 26.7418, 8.56838, 155.409, 295.33), (2, 0), (0, 15.3857, 277.225, 247.35, 0, 8.84047, 140.717, 45.1654, 26.7034, 9.47263, 151.887, 300.04), 49.20877588730123]
[(0, 15.3857, 277.225, 247.35, 0, 8.84047, 140.717, 45.1654, 26.7034, 9.47263, 151.887, 300.04), (2, 180), (0, 15.4917, 275.683, 248.436, 0, 8.41278, 141.147, 45.1333, 26.722, 9.1963, 149.875, 300.04), 48.30955545291775]
[(0, 15.4917, 275.683, 248.436, 0, 8.41278, 141.147, 45.1333, 26.722, 9.1963, 149.875, 300.04), (2, 300), (0, 15.4917, 275.683, 248.436, 0, 8.41278, 141.147, 45.1333, 26.722, 9.1963, 149.875, 300.04), 48.30955545291775]
[(0, 15.4917, 275.683, 248.436, 0, 8.41278, 141.147, 45.1333, 26.722, 9.1963, 149.875, 300.04), (2, 300), (0, 15.6947, 273.53, 247.014, 0, 7.79275, 141.769, 45.1186, 26.717, 10.1399, 146.714, 305.34), 49.53723091047868]
[(0, 15.6947, 273.53, 247.014, 0, 7.79275, 141.769, 45.1186, 26.717, 10.1399, 146.714, 305.34), (2, 300), (0, 15.8255, 272.145, 249.389, 0, 7.3905, 142.173, 45.0956, 26.7273, 9.91476, 144.806, 305.34), 48.66488234390735]
[(0, 15.8255, 272.145, 249.389, 0, 7.3905, 142.173, 45.0956, 26.7273, 9.91476, 144.806, 305.34), (2, 300), (0, 16.0123, 270.078, 252.114, 0, 6.78947, 142.779, 45.0332, 26.7707, 10.8433, 141.89, 310.93), 49.923085742129174]
[(0, 16.0123, 270.078, 252.114, 0, 6.78947, 142.779, 45.0332, 26.7707, 10.8433, 141.89, 310.93), (2, 300), (0, 16.1281, 268.712, 255.453, 0, 6.39377, 143.18, 44.9716, 26.8197, 10.6149, 140.135, 310.93), 49.097320018570784]
[(0, 16.1281, 268.712, 255.453, 0, 6.39377, 143.18, 44.9716, 26.8197, 10.6149, 140.135, 310.93), (2, 60), (0, 16.2557, 266.708, 265.555, 0, 5.83139, 143.755, 44.8247, 26.9489, 11.519, 137.455, 316.8), 50.500971483099775]
[(0, 16.2557, 266.708, 265.555, 0, 5.83139, 143.755, 44.8247, 26.9489, 11.519, 137.455, 316.8), (2, 180), (0, 16.2942, 265.394, 267.303, 0, 5.48562, 144.114, 44.6774, 27.0852, 11.2545, 136.116, 316.8), 49.850322672221296]
[(0, 16.2942, 265.394, 267.303, 0, 5.48562, 144.114, 44.6774, 27.0852, 11.2545, 136.116, 316.8), (2, 0), (0, 16.3793, 263.506, 269.333, 0, 4.9779, 144.639, 44.4764, 27.2701, 12.1316, 133.608, 323.36), -23.995191198997727]
[(0, 16.3793, 263.506, 269.333, 0, 4.9779, 144.639, 44.4764, 27.2701, 12.1316, 133.608, 323.36), (2, 300), (0, 16.4172, 262.205, 272.358, 0, 4.64188, 144.989, 44.3101, 27.4258, 11.8703, 132.33, 323.36), -29.677242939361093]
[(0, 16.4172, 262.205, 272.358, 0, 4.64188, 144.989, 44.3101, 27.4258, 11.8703, 132.33, 323.36), (2, 60), (0, 16.4662, 259.96, 279.112, 0, 4.07866, 145.58, 43.9907, 27.7275, 12.621, 129.39, 331), -36.77791837795425]
[(0, 16.4662, 259.96, 279.112, 0, 4.07866, 145.58, 43.9907, 27.7275, 12.621, 129.39, 331), (2, 240), (0, 16.4547, 258.499, 282.962, 0, 3.74385, 145.937, 43.7357, 27.9718, 12.2942, 128.178, 331), -42.4176058429618]
[(0, 16.4547, 258.499, 282.962, 0, 3.74385, 145.937, 43.7357, 27.9718, 12.2942, 128.178, 331), (2, 240), (0, 16.4786, 256.319, 277.875, 0, 3.23138, 146.481, 43.3719, 28.3195, 12.7966, 125.398, 337.18), -49.17478423407472]
[(0, 16.4786, 256.319, 277.875, 0, 3.23138, 146.481, 43.3719, 28.3195, 12.7966, 125.398, 337.18), (2, 180), (0, 16.5361, 254.93, 273.693, 0, 2.88471, 146.845, 43.162, 28.5183, 12.5318, 124.016, 337.18), -55.08440206104732]
[(0, 16.5361, 254.93, 273.693, 0, 2.88471, 146.845, 43.162, 28.5183, 12.5318, 124.016, 337.18), (2, 300), (0, 16.6415, 253.545, 270.209, 0, 2.5115, 147.234, 42.9796, 28.689, 13.5858, 121.29, 341.66), -58.903346047789285]
[(0, 16.6415, 253.545, 270.209, 0, 2.5115, 147.234, 42.9796, 28.689, 13.5858, 121.29, 341.66), (2, 300), (0, 16.8319, 251.354, 272.381, 0, 1.91026, 147.861, 42.6866, 28.963, 13.2416, 118.846, 341.66), -69.20072229074214]
[(0, 16.8319, 251.354, 272.381, 0, 1.91026, 147.861, 42.6866, 28.963, 13.2416, 118.846, 341.66), (2, 60), (0, 16.9446, 249.943, 277.657, 0, 1.53329, 148.256, 42.4761, 29.1616, 14.3124, 116.244, 346.27), -73.06096713823607]
[(0, 16.9446, 249.943, 277.657, 0, 1.53329, 148.256, 42.4761, 29.1616, 14.3124, 116.244, 346.27), (2, 300), (0, 17.0271, 247.853, 287.284, 0, 1.04263, 148.78, 42.086, 29.536, 13.9207, 114.266, 346.27), -81.45748705820904]
[(0, 17.0271, 247.853, 287.284, 0, 1.04263, 148.78, 42.086, 29.536, 13.9207, 114.266, 346.27), (2, 60), (0, 17.0611, 246.405, 291.07, 0, 0.727362, 149.121, 41.7892, 29.8229, 14.9013, 111.912, 351.36), -84.32941646325736]
[(0, 17.0611, 246.405, 291.07, 0, 0.727362, 149.121, 41.7892, 29.8229, 14.9013, 111.912, 351.36), (2, 0), (0, 17.0471, 244.315, 299.618, 0, 0.333346, 149.557, 41.3057, 30.2939, 14.4461, 110.256, 351.36), -91.10720538380177]
[(0, 17.0471, 244.315, 299.618, 0, 0.333346, 149.557, 41.3057, 30.2939, 14.4461, 110.256, 351.36), (2, 300), (0, 17.0204, 242.964, 299.871, 0, 0.101987, 149.816, 40.9749, 30.6174, 15.3829, 108.116, 356.66), -92.62219933289619]
[(0, 17.0204, 242.964, 299.871, 0, 0.101987, 149.816, 40.9749, 30.6174, 15.3829, 108.116, 356.66), (2, 0), (1, 17.0051, 240.828, 300.645, 0, 0.26842, 150.231, 40.4583, 31.1223, 14.9207, 106.474, 356.66), -195.9737]
[(1, 17.0051, 240.828, 300.645, 0, 0.26842, 150.231, 40.4583, 31.1223, 14.9207, 106.474, 356.66), (2, 300), (1, 16.9952, 239.416, 300.982, 0, 0.502746, 150.496, 40.1096, 31.4636, 15.8465, 104.221, 2.27), -192.45881]
[(1, 16.9952, 239.416, 300.982, 0, 0.502746, 150.496, 40.1096, 31.4636, 15.8465, 104.221, 2.27), (2, 0), (1, 17.0081, 237.3, 301.274, 0, 0.860852, 150.898, 39.5918, 31.9701, 15.4113, 102.56, 2.27), -187.08722]
[(1, 17.0081, 237.3, 301.274, 0, 0.860852, 150.898, 39.5918, 31.9701, 15.4113, 102.56, 2.27), (2, 60), (1, 17.0089, 235.918, 306.083, 0, 1.07793, 151.145, 39.2426, 32.3124, 16.3151, 100.198, 8.59), -183.83105]
[(1, 17.0089, 235.918, 306.083, 0, 1.07793, 151.145, 39.2426, 32.3124, 16.3151, 100.198, 8.59), (2, 120), (1, 16.941, 233.914, 317.969, 0, 1.31728, 151.432, 38.6941, 32.8534, 15.8499, 98.8622, 8.59), -180.2408]
[(1, 16.941, 233.914, 317.969, 0, 1.31728, 151.432, 38.6941, 32.8534, 15.8499, 98.8622, 8.59), (2, 0), (1, 16.8413, 232.643, 323.612, 0, 1.40845, 151.556, 38.3168, 33.2278, 16.6701, 96.6868, 15.95), -178.87324999999998]
[(1, 16.8413, 232.643, 323.612, 0, 1.40845, 151.556, 38.3168, 33.2278, 16.6701, 96.6868, 15.95), (2, 60), (1, 16.6649, 230.754, 329.299, 0, 1.50133, 151.698, 37.7438, 33.7978, 16.1569, 95.7434, 15.95), -177.48005]
[(1, 16.6649, 230.754, 329.299, 0, 1.50133, 151.698, 37.7438, 33.7978, 16.1569, 95.7434, 15.95), (2, 180), (1, 16.5367, 229.519, 326.56, 0, 1.53872, 151.768, 37.3656, 34.1748, 16.9087, 93.4398, 23.93), -176.9192]
[(1, 16.5367, 229.519, 326.56, 0, 1.53872, 151.768, 37.3656, 34.1748, 16.9087, 93.4398, 23.93), (2, 300), (1, 16.4417, 227.627, 318.505, 0, 1.6715, 151.947, 36.8285, 34.7078, 16.4604, 92.3298, 23.93), -174.9275]
[(1, 16.4417, 227.627, 318.505, 0, 1.6715, 151.947, 36.8285, 34.7078, 16.4604, 92.3298, 23.93), (2, 60), (1, 16.4041, 226.272, 320.368, 0, 1.78329, 152.091, 36.4539, 35.0788, 17.355, 89.4087, 28.26), -173.25065]
[(1, 16.4041, 226.272, 320.368, 0, 1.78329, 152.091, 36.4539, 35.0788, 17.355, 89.4087, 28.26), (2, 120), (1, 16.346, 224.952, 326.753, 0, 1.86319, 152.203, 36.0802, 35.45, 17.0535, 88.6289, 28.26), -172.05214999999998]
[(1, 16.346, 224.952, 326.753, 0, 1.86319, 152.203, 36.0802, 35.45, 17.0535, 88.6289, 28.26), (2, 120), (1, 16.1807, 223.093, 340.759, 0, 1.88111, 152.269, 35.5275, 36.0021, 17.7547, 85.6849, 32.66), -171.78334999999998]
[(1, 16.1807, 223.093, 340.759, 0, 1.88111, 152.269, 35.5275, 36.0021, 17.7547, 85.6849, 32.66), (2, 240), (1, 16.0252, 221.951, 342.57, 0, 1.83084, 152.249, 35.1748, 36.3564, 17.4223, 85.2649, 32.66), -172.5374]
[(1, 16.0252, 221.951, 342.57, 0, 1.83084, 152.249, 35.1748, 36.3564, 17.4223, 85.2649, 32.66), (2, 180), (1, 15.8604, 220.194, 330.952, 0, 1.80982, 152.272, 34.6594, 36.8725, 18.1024, 82.4608, 37.74), -172.8527]
[(1, 15.8604, 220.194, 330.952, 0, 1.80982, 152.272, 34.6594, 36.8725, 18.1024, 82.4608, 37.74), (2, 0), (1, 15.8197, 218.86, 325.565, 0, 1.86444, 152.358, 34.292, 37.2382, 17.823, 81.6814, 37.74), -172.0334]
[(1, 15.8197, 218.86, 325.565, 0, 1.86444, 152.358, 34.292, 37.2382, 17.823, 81.6814, 37.74), (2, 60), (1, 15.7741, 216.377, 328.008, 0, 1.97218, 152.524, 33.6139, 37.9128, 18.4393, 78.1379, 43.05), -170.4173]
[(1, 15.7741, 216.377, 328.008, 0, 1.97218, 152.524, 33.6139, 37.9128, 18.4393, 78.1379, 43.05), (2, 240), (1, 15.7306, 214.741, 329.268, 0, 2.01362, 152.605, 33.1638, 38.3616, 18.1055, 77.183, 43.05), -169.7957]
[(1, 15.7306, 214.741, 329.268, 0, 2.01362, 152.605, 33.1638, 38.3616, 18.1055, 77.183, 43.05), (2, 0), (1, 15.7253, 212.349, 327.122, 0, 2.10842, 152.755, 32.5137, 39.0087, 18.7447, 73.6243, 48.75), -168.37369999999999]
[(1, 15.7253, 212.349, 327.122, 0, 2.10842, 152.755, 32.5137, 39.0087, 18.7447, 73.6243, 48.75), (2, 240), (1, 15.7354, 210.795, 325.261, 0, 2.16894, 152.852, 32.0909, 39.4296, 18.4692, 72.6203, 48.75), -167.4659]
[(1, 15.7354, 210.795, 325.261, 0, 2.16894, 152.852, 32.0909, 39.4296, 18.4692, 72.6203, 48.75), (2, 300), (1, 15.8324, 208.538, 318.705, 0, 2.31859, 153.055, 31.4789, 40.0369, 18.9813, 69.3664, 53.86), -165.22115]
[(1, 15.8324, 208.538, 318.705, 0, 2.31859, 153.055, 31.4789, 40.0369, 18.9813, 69.3664, 53.86), (2, 300), (1, 15.9385, 206.959, 318.534, 0, 2.44729, 153.221, 31.0468, 40.4649, 18.7743, 68.153, 53.86), -163.29065]
[(1, 15.9385, 206.959, 318.534, 0, 2.44729, 153.221, 31.0468, 40.4649, 18.7743, 68.153, 53.86), (2, 180), (1, 16.1543, 204.641, 310.49, 0, 2.67457, 153.504, 30.4005, 41.104, 19.5333, 64.1945, 62.07), -159.88145]
[(1, 16.1543, 204.641, 310.49, 0, 2.67457, 153.504, 30.4005, 41.104, 19.5333, 64.1945, 62.07), (2, 120), (1, 16.3556, 203.256, 310.599, 0, 2.87019, 153.733, 30.0037, 41.4946, 19.4378, 62.9268, 62.07), -156.94715]
[(1, 16.3556, 203.256, 310.599, 0, 2.87019, 153.733, 30.0037, 41.4946, 19.4378, 62.9268, 62.07), (2, 300), (1, 16.613, 201.168, 315.01, 0, 3.1004, 154.016, 29.3909, 42.1001, 20.2851, 58.9526, 67.54), -153.494]
[(1, 16.613, 201.168, 315.01, 0, 3.1004, 154.016, 29.3909, 42.1001, 20.2851, 58.9526, 67.54), (2, 120), (1, 16.7876, 199.797, 319.294, 0, 3.2446, 154.196, 28.9786, 42.5079, 20.1776, 57.7555, 67.54), -151.331]
[(1, 16.7876, 199.797, 319.294, 0, 3.2446, 154.196, 28.9786, 42.5079, 20.1776, 57.7555, 67.54), (2, 60), (1, 16.9577, 197.723, 330.847, 0, 3.34976, 154.355, 28.3529, 43.1303, 21.0159, 53.9999, 72), -149.7536]
[(1, 16.9577, 197.723, 330.847, 0, 3.34976, 154.355, 28.3529, 43.1303, 21.0159, 53.9999, 72), (2, 60), (1, 17.0329, 196.361, 333.995, 0, 3.36992, 154.411, 27.9423, 43.5402, 20.8364, 52.9877, 72), -149.4512]
[(1, 17.0329, 196.361, 333.995, 0, 3.36992, 154.411, 27.9423, 43.5402, 20.8364, 52.9877, 72), (2, 300), (1, 17.1289, 194.383, 334.575, 0, 3.3683, 154.46, 27.345, 44.1375, 21.6103, 49.5096, 77.2), -149.4755]
[(1, 17.1289, 194.383, 334.575, 0, 3.3683, 154.46, 27.345, 44.1375, 21.6103, 49.5096, 77.2), (2, 180), (1, 17.2244, 193.123, 327.934, 0, 3.38981, 154.515, 26.9559, 44.526, 21.4701, 48.5427, 77.2), -149.15285]
[(1, 17.2244, 193.123, 327.934, 0, 3.38981, 154.515, 26.9559, 44.526, 21.4701, 48.5427, 77.2), (2, 60), (1, 17.4377, 191.4, 327.455, 0, 3.48504, 154.659, 26.4003, 45.0786, 22.3802, 45.114, 82.52), -147.7244]
[(1, 17.4377, 191.4, 327.455, 0, 3.48504, 154.659, 26.4003, 45.0786, 22.3802, 45.114, 82.52), (2, 300), (1, 17.5675, 190.261, 328.307, 0, 3.52714, 154.732, 26.0311, 45.4464, 22.2944, 44.1873, 82.52), -147.0929]
[(1, 17.5675, 190.261, 328.307, 0, 3.52714, 154.732, 26.0311, 45.4464, 22.2944, 44.1873, 82.52), (2, 300), (1, 17.8107, 188.428, 326.525, 0, 3.61103, 154.869, 25.4204, 46.0545, 23.1867, 40.7009, 88.14), -145.83455]
[(1, 17.8107, 188.428, 326.525, 0, 3.61103, 154.869, 25.4204, 46.0545, 23.1867, 40.7009, 88.14), (2, 300), (1, 18.0098, 187.104, 326.557, 0, 3.6803, 154.977, 24.9661, 46.5065, 23.1333, 39.5727, 88.14), -144.7955]
[(1, 18.0098, 187.104, 326.557, 0, 3.6803, 154.977, 24.9661, 46.5065, 23.1333, 39.5727, 88.14), (2, 180), (1, 18.228, 185.858, 320.882, 0, 3.76373, 155.099, 24.5231, 46.947, 24.0788, 36.5524, 94.35), -143.54405]
[(1, 18.228, 185.858, 320.882, 0, 3.76373, 155.099, 24.5231, 46.947, 24.0788, 36.5524, 94.35), (2, 0), (1, 18.6372, 184.303, 314.168, 0, 3.9804, 155.368, 23.9131, 47.5501, 24.1751, 35.0346, 94.35), -140.294]
[(1, 18.6372, 184.303, 314.168, 0, 3.9804, 155.368, 23.9131, 47.5501, 24.1751, 35.0346, 94.35), (2, 240), (1, 18.9133, 183.347, 313.732, 0, 4.12629, 155.548, 23.5213, 47.9373, 25.2036, 32.1834, 101.14), -138.10565]
[(1, 18.9133, 183.347, 313.732, 0, 4.12629, 155.548, 23.5213, 47.9373, 25.2036, 32.1834, 101.14), (2, 240), (1, 19.3542, 182.087, 308.21, 0, 4.37687, 155.846, 22.9643, 48.4863, 25.3872, 30.8668, 101.14), -134.34695]
[(1, 19.3542, 182.087, 308.21, 0, 4.37687, 155.846, 22.9643, 48.4863, 25.3872, 30.8668, 101.14), (2, 0), (1, 19.6596, 181.344, 309.227, 0, 4.55889, 156.059, 22.6113, 48.8336, 26.4091, 28.1549, 109.17), -131.61665]
[(1, 19.6596, 181.344, 309.227, 0, 4.55889, 156.059, 22.6113, 48.8336, 26.4091, 28.1549, 109.17), (2, 300), (1, 20.0878, 180.223, 311.934, 0, 4.79194, 156.337, 22.0808, 49.3567, 26.616, 26.9877, 109.17), -128.1209]
[(1, 20.0878, 180.223, 311.934, 0, 4.79194, 156.337, 22.0808, 49.3567, 26.616, 26.9877, 109.17), (2, 120), (1, 20.3958, 179.411, 316.85, 0, 4.95006, 156.529, 21.6897, 49.7428, 27.6129, 24.157, 115.52), -125.7491]
[(1, 20.3958, 179.411, 316.85, 0, 4.95006, 156.529, 21.6897, 49.7428, 27.6129, 24.157, 115.52), (2, 120), (1, 20.7671, 178.051, 331.088, 0, 5.06921, 156.7, 21.0873, 50.3414, 27.745, 22.9168, 115.52), -50]
[(1, 20.7671, 178.051, 331.088, 0, 5.06921, 156.7, 21.0873, 50.3414, 27.745, 22.9168, 115.52), (2, 240), (1, 20.9611, 177.092, 332.526, 0, 5.08199, 156.747, 20.6879, 50.7404, 28.6425, 20.0643, 119.68), -50]
[(1, 20.9611, 177.092, 332.526, 0, 5.08199, 156.747, 20.6879, 50.7404, 28.6425, 20.0643, 119.68), (2, 180), (1, 21.3009, 175.824, 321.673, 0, 5.1594, 156.874, 20.1149, 51.311, 28.7722, 18.9404, 119.68), -50]
[(1, 21.3009, 175.824, 321.673, 0, 5.1594, 156.874, 20.1149, 51.311, 28.7722, 18.9404, 119.68), (2, 60), (1, 21.5753, 175.12, 318.324, 0, 5.26969, 157.016, 19.7501, 51.6723, 29.7761, 16.3148, 124.61), -50]
[(1, 21.5753, 175.12, 318.324, 0, 5.26969, 157.016, 19.7501, 51.6723, 29.7761, 16.3148, 124.61), (2, 60), (1, 21.9484, 174.107, 324.188, 0, 5.39909, 157.19, 19.2296, 52.1887, 29.9847, 15.3685, 124.61), -50]
[(1, 21.9484, 174.107, 324.188, 0, 5.39909, 157.19, 19.2296, 52.1887, 29.9847, 15.3685, 124.61), (2, 120), (1, 22.1661, 173.397, 332.155, 0, 5.44463, 157.266, 18.8828, 52.5341, 30.9101, 12.8248, 129.91), -50]
[(1, 22.1661, 173.397, 332.155, 0, 5.44463, 157.266, 18.8828, 52.5341, 30.9101, 12.8248, 129.91), (2, 60), (1, 22.4064, 172.272, 343.4, 0, 5.41704, 157.281, 18.3844, 53.0333, 30.9903, 11.9125, 129.91), -50]
[(1, 22.4064, 172.272, 343.4, 0, 5.41704, 157.281, 18.3844, 53.0333, 30.9903, 11.9125, 129.91), (2, 180), (1, 22.5543, 171.447, 340.281, 0, 5.36536, 157.259, 18.0327, 53.3867, 31.7909, 9.40622, 135.41), -50]
[(1, 22.5543, 171.447, 340.281, 0, 5.36536, 157.259, 18.0327, 53.3867, 31.7909, 9.40622, 135.41), (2, 60), (1, 22.7414, 170.696, 336.581, 0, 5.35631, 157.281, 17.682, 53.7377, 31.877, 8.79401, 135.41), -50]
[(1, 22.7414, 170.696, 336.581, 0, 5.35631, 157.281, 17.682, 53.7377, 31.877, 8.79401, 135.41), (2, 0), (1, 23.0515, 169.408, 339.886, 0, 5.31786, 157.294, 17.0823, 54.3386, 32.5929, 6.25779, 140.2), -50]
