((0, 80.7534, 36.0806, 143.282, 0, 92.6673, 59.4806, 15.0846, 59.436, 69.7892, 220.493, 167.76), (2, 0), (0, 80.7811, 35.7633, 136.085, 0, 92.781, 59.3296, 15.5187, 59.0056, 69.7826, 220.125, 167.76), 2.116914051304767) 
((0, 80.9523, 35.036, 132.199, 0, 93.1385, 58.8878, 16.4979, 58.0377, 70.8111, 220.528, 175.41), (2, 0), (0, 81.0692, 34.7684, 123.875, 0, 93.3201, 58.6758, 16.8506, 57.6907, 71.5109, 220.847, 180.05), 6.047597410781684) 
((0, 85.3912, 31.4279, 93.8688, 0, 98.2972, 53.337, 21.0509, 53.6478, 81.9735, 219.63, 217.71), (2, 0), (0, 85.7594, 31.2845, 83.7687, 0, 98.6875, 52.9318, 21.2235, 53.4876, 82.3074, 219.446, 217.71), 4.538154240040897) 
((0, 91.3949, 29.552, 85.1612, 0, 104.558, 46.8765, 23.3641, 51.5327, 95.9054, 216.619, 258.12), (2, 0), (0, 91.8381, 29.4418, 79.2729, 0, 105.015, 46.4081, 23.5056, 51.4056, 96.3236, 216.483, 258.12), 3.5408815311351374) 
((0, 92.9881, 29.2826, 68.777, 0, 106.182, 45.2266, 23.6754, 51.2728, 98.5838, 215.911, 263.24), (2, 0), (0, 93.6655, 29.2328, 65.4636, 0, 106.863, 44.5423, 23.7066, 51.2631, 100.346, 215.438, 268.65), 3.286350253158993) 
((0, 93.6655, 29.2328, 65.4636, 0, 106.863, 44.5423, 23.7066, 51.2631, 100.346, 215.438, 268.65), (2, 0), (0, 94.1173, 29.2171, 62.6164, 0, 107.316, 44.0904, 23.6996, 51.2845, 100.792, 215.395, 268.65), 3.2262943750469733) 
((0, 80.7515, 37.3962, 141.958, 0, 92.2811, 60.0232, 13.2693, 61.2392, 69.0694, 220.484, 159.84), (2, 150), (0, 80.7404, 36.882, 144.824, 0, 92.4255, 59.8176, 13.9802, 60.5328, 69.5131, 220.862, 164.87), -2.4893392260209497) 
((0, 86.716, 31.0729, 70.0032, 0, 99.6736, 51.9272, 21.4383, 53.304, 84.5003, 219.296, 223.34), (2, 150), (0, 87.2829, 31.0072, 72.1945, 0, 100.248, 51.3494, 21.4784, 53.282, 86.0538, 219.239, 227.8), 4.26451332616385) 
((0, 99.3959, 29.8684, 29.0241, 0, 112.485, 39.0515, 22.1906, 52.957, 110.716, 212.686, 302.74), (2, 150), (0, 99.8874, 30.0345, 34.6521, 0, 112.948, 38.6164, 21.8609, 53.3013, 111.7, 212.214, 308.06), 2.549219504743354) 
((0, 81.2657, 42.986, 166.649, 0, 90.6761, 62.2965, 5.50884, 68.9488, 69.9459, 218.569, 119.45), (2, 300), (0, 81.0945, 42.7377, 163.018, 0, 90.6226, 62.3167, 5.89614, 68.5598, 69.346, 219.302, 123.01), -26.821455699248276) 
