((0, 135.462, 7.41853, 147.67, 0, 142.775, 4.50751, 71.5771, 4.52867, 147.224, 189.205, 334.16), (2, 150), (1, 135.707, 7.18892, 148.956, 0, 142.846, 4.38574, 72.1694, 3.93864, 147.76, 188.517, 339.39), -88.18408)
((0, 135.068, 14.3834, 146.702, 0, 146.334, 2.32908, 55.5474, 20.671, 129.946, 199.325, 227.47), (2, 195), (1, 135.232, 14.1589, 150.39, 0, 146.399, 2.21722, 56.0984, 20.1221, 130.064, 199.086, 227.47), -93.34834000000001)
((0, 135.642, 13.5717, 143.853, 0, 146.538, 1.95344, 57.5395, 18.6854, 132.677, 198.779, 241.52), (2, 0), (1, 135.928, 13.3484, 132.663, 0, 146.715, 1.72719, 58.1155, 18.115, 132.913, 198.54, 241.52), -94.81843)
((0, 136.407, 13.0799, 129.321, 0, 147.056, 1.32372, 58.8383, 17.403, 134.585, 198.314, 246.94), (2, 150), (1, 136.769, 12.8776, 131.391, 0, 147.312, 1.02071, 59.3856, 16.8638, 136.194, 198.122, 251.49), -96.93787)
((0, 138.675, 7.46431, 162.269, 0, 145.875, 1.33293, 72.4454, 3.75846, 151.104, 186.706, 0.39), (2, 150), (1, 138.748, 7.3044, 161.682, 0, 145.829, 1.34555, 72.8364, 3.36603, 150.975, 186.095, 6.68), -95.96334999999999)
((0, 138.903, 7.53919, 142.737, 0, 146.147, 1.07001, 72.3414, 3.8711, 141.511, 192.544, 270.08), (2, 150), (1, 139.105, 7.39303, 143.006, 0, 146.234, 0.948353, 72.7404, 3.47482, 142.867, 192.261, 276.38), -97.15494100000001)
((0, 133.818, 17.5735, 134.487, 0, 146.244, 3.07286, 47.9595, 28.256, 130.58, 202.872, 234.61), (2, 150), (1, 134.1, 17.3431, 135.346, 0, 146.455, 2.81273, 48.5307, 27.6915, 130.811, 202.626, 234.61), -91.56181000000001)
((0, 134.744, 16.7956, 137.228, 0, 146.921, 2.22933, 49.8923, 26.3447, 133.761, 202.142, 248.68), (2, 150), (1, 135.011, 16.5601, 137.978, 0, 147.107, 1.99245, 50.4798, 25.7631, 133.975, 201.895, 248.68), -94.02265)
((0, 134.577, 15.381, 135.459, 0, 146.254, 2.61601, 53.1501, 23.0657, 127.704, 199.994, 218.07), (2, 0), (1, 134.884, 15.1659, 128.985, 0, 146.473, 2.34931, 53.7009, 22.5219, 129.064, 200.031, 223.62), -92.95206999999999)
((0, 135.459, 14.8406, 129.559, 0, 146.909, 1.83951, 54.5569, 21.6797, 130.706, 199.889, 229.7), (2, 90), (1, 135.806, 14.6381, 128.556, 0, 147.168, 1.535, 55.0907, 21.1541, 131.01, 199.666, 229.7), -95.39500000000001)
((0, 131.952, 7.14066, 147.226, 0, 139.233, 8.08955, 71.1226, 4.87118, 135.793, 192.315, 276.91), (2, 150), (1, 132.225, 6.89414, 147.35, 0, 139.32, 7.94862, 71.7476, 4.24884, 136.014, 192.066, 276.91), -87.25348)
((0, 135.113, 14.8395, 136.475, 0, 146.569, 2.18522, 54.4981, 21.7277, 133.245, 200.115, 247.61), (2, 150), (1, 135.402, 14.6137, 137.249, 0, 146.759, 1.94469, 55.0743, 21.1575, 133.483, 199.876, 247.61), -94.16593)
((0, 132.995, 23.6877, 133.215, 0, 146.452, 4.09195, 33.7088, 42.5133, 121.262, 201.57, 134.7), (2, 0), (1, 133.253, 23.4518, 126.618, 0, 146.699, 3.79748, 34.2634, 41.9665, 121.54, 201.316, 134.7), -88.60756)
((0, 133.123, 22.8164, 120.582, 0, 146.526, 3.84312, 35.7353, 40.4892, 129.308, 208.053, 225.01), (2, 150), (1, 133.355, 22.6869, 120.272, 0, 146.748, 3.59518, 36.0455, 40.186, 130.714, 208.044, 231.16), -89.21446)
((0, 133.212, 22.793, 124.998, 0, 146.614, 3.7503, 35.7933, 40.434, 122.715, 199.69, 124.17), (2, 150), (1, 133.433, 22.6403, 126.002, 0, 146.821, 3.51181, 36.1572, 40.0766, 122.954, 199.53, 124.17), -89.46457000000001)
((0, 132.818, 27.5319, 128.996, 0, 146.145, 5.16627, 24.7954, 51.4171, 129.944, 212.833, 224.55), (2, 150), (1, 132.965, 27.3692, 132.195, 0, 146.31, 4.96989, 25.1662, 51.0514, 131.275, 212.755, 230.71), -85.09033)
((0, 133.343, 26.922, 133.116, 0, 146.731, 4.46051, 26.191, 50.04, 132.771, 212.32, 237.9), (2, 150), (1, 133.575, 26.6518, 132.81, 0, 146.985, 4.15254, 26.8132, 49.4258, 132.943, 212.04, 237.9), -87.54238000000001)
