((0.0, 38.4339, 27.8715, 20.0067, 0.0, 51.8582, 99.1228, 28.6352, 44.5944, 36.9768, 196.816, 215.49), (2.0, 0.0), (0.0, 38.7479, 28.2779, 20.8238, 0.0, 52.1559, 98.8501, 28.3453, 44.8937, 38.2315, 198.604, 207.95), 30.926813848995437) 
((0.0, 38.7479, 28.2779, 20.8238, 0.0, 52.1559, 98.8501, 28.3453, 44.8937, 38.2315, 198.604, 207.95), (2.0, 240.0), (0.0, 39.2142, 28.9165, 13.8315, 0.0, 52.5922, 98.4537, 27.8829, 45.3699, 38.6186, 199.359, 207.95), 30.34368045775318) 
((0.0, 39.2142, 28.9165, 13.8315, 0.0, 52.5922, 98.4537, 27.8829, 45.3699, 38.6186, 199.359, 207.95), (2.0, 0.0), (0.0, 39.4801, 29.3795, 9.33754, 0.0, 52.8331, 98.2417, 27.5468, 45.7137, 39.7685, 201.258, 201.0), 30.016094025498475) 
((0.0, 39.4801, 29.3795, 9.33754, 0.0, 52.8331, 98.2417, 27.5468, 45.7137, 39.7685, 201.258, 201.0), (2.0, 120.0), (0.0, 39.8814, 30.0585, 14.3807, 0.0, 53.1924, 97.9256, 27.0455, 46.2263, 40.0996, 202.007, 201.0), 29.528380122380188) 
((0.0, 39.8814, 30.0585, 14.3807, 0.0, 53.1924, 97.9256, 27.0455, 46.2263, 40.0996, 202.007, 201.0), (2.0, 240.0), (0.0, 40.1689, 30.4552, 14.0735, 0.0, 53.452, 97.6919, 26.7436, 46.5365, 41.2089, 203.862, 194.56), 29.183851209083567) 
((0.0, 40.1689, 30.4552, 14.0735, 0.0, 53.452, 97.6919, 26.7436, 46.5365, 41.2089, 203.862, 194.56), (2.0, 0.0), (0.0, 40.4402, 30.8761, 11.2792, 0.0, 53.6915, 97.4801, 26.4224, 46.8653, 41.4445, 204.312, 194.56), 28.862423044365375) 
((0.0, 40.4402, 30.8761, 11.2792, 0.0, 53.6915, 97.4801, 26.4224, 46.8653, 41.4445, 204.312, 194.56), (2.0, 0.0), (0.0, 40.8724, 31.5383, 11.103, 0.0, 54.0683, 97.1475, 25.9089, 47.3907, 42.6192, 206.459, 188.6), 28.357661550582808) 
((0.0, 40.8724, 31.5383, 11.103, 0.0, 54.0683, 97.1475, 25.9089, 47.3907, 42.6192, 206.459, 188.6), (2.0, 300.0), (0.0, 41.1507, 31.9758, 7.84298, 0.0, 54.3065, 96.9389, 25.5654, 47.7417, 42.8688, 206.91, 188.6), 28.037320040191787) 
((0.0, 41.1507, 31.9758, 7.84298, 0.0, 54.3065, 96.9389, 25.5654, 47.7417, 42.8688, 206.91, 188.6), (2.0, 120.0), (0.0, 41.5326, 32.6493, 7.94203, 0.0, 54.6214, 96.6697, 25.0352, 48.2819, 43.951, 209.028, 183.0), 27.60361000848355) 
((0.0, 41.5326, 32.6493, 7.94203, 0.0, 54.6214, 96.6697, 25.0352, 48.2819, 43.951, 209.028, 183.0), (2.0, 300.0), (0.0, 41.801, 33.0491, 9.33322, 0.0, 54.8463, 96.4727, 24.7107, 48.6135, 44.2004, 209.427, 183.0), 27.302818489880604) 
((0.0, 41.801, 33.0491, 9.33322, 0.0, 54.8463, 96.4727, 24.7107, 48.6135, 44.2004, 209.427, 183.0), (2.0, 120.0), (0.0, 42.1749, 33.6407, 8.77643, 0.0, 55.1514, 96.2092, 24.2278, 49.106, 45.221, 211.465, 177.73), 26.889250430657658) 
((0.0, 42.1749, 33.6407, 8.77643, 0.0, 55.1514, 96.2092, 24.2278, 49.106, 45.221, 211.465, 177.73), (2.0, 120.0), (0.0, 42.4402, 33.9883, 15.4798, 0.0, 55.3731, 96.0128, 23.9338, 49.4071, 45.4763, 211.802, 177.73), 26.59960907768713) 
((0.0, 42.4402, 33.9883, 15.4798, 0.0, 55.3731, 96.0128, 23.9338, 49.4071, 45.4763, 211.802, 177.73), (2.0, 180.0), (0.0, 42.8715, 34.4078, 24.7574, 0.0, 55.7475, 95.6709, 23.5569, 49.7957, 46.4052, 213.357, 173.71), 26.13538107592316) 
((0.0, 42.8715, 34.4078, 24.7574, 0.0, 55.7475, 95.6709, 23.5569, 49.7957, 46.4052, 213.357, 173.71), (2.0, 120.0), (0.0, 43.1784, 34.6116, 32.3827, 0.0, 56.024, 95.4117, 23.3556, 50.0058, 46.7091, 213.552, 173.71), 25.809992496175514) 
((0.0, 43.1784, 34.6116, 32.3827, 0.0, 56.024, 95.4117, 23.3556, 50.0058, 46.7091, 213.552, 173.71), (2.0, 300.0), (0.0, 43.6575, 34.8431, 33.8445, 0.0, 56.4656, 94.9919, 23.1022, 50.2732, 47.7448, 215.187, 168.82), 25.310109614444954) 
((0.0, 43.6575, 34.8431, 33.8445, 0.0, 56.4656, 94.9919, 23.1022, 50.2732, 47.7448, 215.187, 168.82), (2.0, 180.0), (0.0, 43.9644, 35.0125, 33.8805, 0.0, 56.7449, 94.7282, 22.922, 50.4622, 48.0524, 215.34, 168.82), 24.994995761818245) 
((0.0, 43.9644, 35.0125, 33.8805, 0.0, 56.7449, 94.7282, 22.922, 50.4622, 48.0524, 215.34, 168.82), (2.0, 180.0), (0.0, 44.4271, 35.1806, 44.404, 0.0, 57.1769, 94.3141, 22.7137, 50.6842, 49.0159, 216.91, 163.99), 24.52731264457158) 
((0.0, 44.4271, 35.1806, 44.404, 0.0, 57.1769, 94.3141, 22.7137, 50.6842, 49.0159, 216.91, 163.99), (2.0, 120.0), (0.0, 44.7562, 35.2336, 49.8131, 0.0, 57.4931, 94.0064, 22.6152, 50.7927, 49.346, 216.947, 163.99), 24.200003554509767) 
((0.0, 44.7562, 35.2336, 49.8131, 0.0, 57.4931, 94.0064, 22.6152, 50.7927, 49.346, 216.947, 163.99), (2.0, 120.0), (0.0, 45.3112, 35.2556, 56.7865, 0.0, 58.0358, 93.4736, 22.5, 50.9251, 50.328, 218.347, 159.22), 23.657887600184267) 
((0.0, 45.3112, 35.2556, 56.7865, 0.0, 58.0358, 93.4736, 22.5, 50.9251, 50.328, 218.347, 159.22), (2.0, 180.0), (0.0, 45.7079, 35.2236, 60.947, 0.0, 58.4305, 93.0828, 22.4549, 50.9826, 50.7227, 218.294, 159.22), 23.277855195891696) 
((0.0, 45.7079, 35.2236, 60.947, 0.0, 58.4305, 93.0828, 22.4549, 50.9826, 50.7227, 218.294, 159.22), (2.0, 60.0), (0.0, 46.3317, 35.1141, 62.2054, 0.0, 59.0599, 92.4554, 22.432, 51.0254, 51.6903, 219.545, 154.23), 22.692573847367363) 
((0.0, 46.3317, 35.1141, 62.2054, 0.0, 59.0599, 92.4554, 22.432, 51.0254, 51.6903, 219.545, 154.23), (2.0, 120.0), (0.0, 46.7909, 35.0423, 63.0664, 0.0, 59.5222, 91.995, 22.4096, 51.0625, 52.1437, 219.442, 154.23), 22.271153315742513) 
((0.0, 46.7909, 35.0423, 63.0664, 0.0, 59.5222, 91.995, 22.4096, 51.0625, 52.1437, 219.442, 154.23), (2.0, 60.0), (0.0, 47.4764, 34.912, 63.5106, 0.0, 60.2158, 91.3024, 22.3972, 51.0968, 53.0769, 220.629, 149.06), 21.656568222719365) 
