((0.0, 57.5664, 48.1346, 355.583, 0.0, 66.3285, 86.4332, 7.9587, 65.7287, 44.6725, 228.177, 134.75), (2.0, 300.0), (0.0, 57.9574, 48.507, 355.785, 0.0, 66.537, 86.2677, 7.45938, 66.2346, 45.0641, 228.656, 134.75), -13.503819241146326) 
((0.0, 57.9574, 48.507, 355.785, 0.0, 66.537, 86.2677, 7.45938, 66.2346, 45.0641, 228.656, 134.75), (2.0, 240.0), (0.0, 58.1895, 48.7645, 349.39, 0.0, 66.6437, 86.1896, 7.12732, 66.5701, 45.4715, 230.643, 140.4), -14.633132938402543) 
((0.0, 58.1895, 48.7645, 349.39, 0.0, 66.6437, 86.1896, 7.12732, 66.5701, 45.4715, 230.643, 140.4), (2.0, 180.0), (0.0, 58.4506, 49.1837, 334.489, 0.0, 66.707, 86.169, 6.63135, 67.068, 45.7469, 231.167, 140.4), -16.26931121573581) 
((0.0, 58.4506, 49.1837, 334.489, 0.0, 66.707, 86.169, 6.63135, 67.068, 45.7469, 231.167, 140.4), (2.0, 0.0), (0.0, 58.5734, 49.5189, 329.257, 0.0, 66.6763, 86.2309, 6.26889, 67.4295, 46.2271, 233.131, 146.59), -17.425879904296337) 
((0.0, 58.5734, 49.5189, 329.257, 0.0, 66.6763, 86.2309, 6.26889, 67.4295, 46.2271, 233.131, 146.59), (2.0, 240.0), (0.0, 58.7665, 50.0813, 325.823, 0.0, 66.6076, 86.3516, 5.66503, 68.0312, 46.4567, 233.826, 146.59), -19.345558341850484) 
((0.0, 58.7665, 50.0813, 325.823, 0.0, 66.6076, 86.3516, 5.66503, 68.0312, 46.4567, 233.826, 146.59), (2.0, 240.0), (0.0, 58.8628, 50.454, 321.921, 0.0, 66.5299, 86.4627, 5.27782, 68.416, 47.1068, 235.668, 153.9), -20.560780004717635) 
((0.0, 58.8628, 50.454, 321.921, 0.0, 66.5299, 86.4627, 5.27782, 68.416, 47.1068, 235.668, 153.9), (2.0, 240.0), (0.0, 58.9695, 51.0233, 317.313, 0.0, 66.3696, 86.6724, 4.70404, 68.9847, 47.2669, 236.364, 153.9), -22.34125382796666) 
((0.0, 58.9695, 51.0233, 317.313, 0.0, 66.3696, 86.6724, 4.70404, 68.9847, 47.2669, 236.364, 153.9), (2.0, 60.0), (0.0, 59.0202, 51.4021, 317.736, 0.0, 66.2412, 86.8328, 4.33155, 69.3531, 48.0586, 238.024, 161.51), -23.486731949290533) 
((0.0, 59.0202, 51.4021, 317.736, 0.0, 66.2412, 86.8328, 4.33155, 69.3531, 48.0586, 238.024, 161.51), (2.0, 120.0), (0.0, 59.1749, 51.9306, 326.602, 0.0, 66.1327, 86.9893, 3.77486, 69.9064, 48.2756, 238.647, 161.51), -25.241905216444692) 
((0.0, 59.1749, 51.9306, 326.602, 0.0, 66.1327, 86.9893, 3.77486, 69.9064, 48.2756, 238.647, 161.51), (2.0, 180.0), (0.0, 59.3484, 52.2577, 334.77, 0.0, 66.1316, 87.0231, 3.39462, 70.2866, 49.4079, 240.169, 165.43), -26.47743350218009) 
