((0, 93.9287, 43.4017, 307.951, 0, 102.49, 50.8743, 0.964065, 73.8673, 103.454, 228.231, 273.9), (2, 120), (1, 93.8931, 43.6351, 315.142, 0, 102.333, 51.0612, 0.612395, 74.214, 104.166, 227.878, 279.93), -1894.628897253795)
((0, 91.9405, 43.9189, 288.518, 0, 100.337, 53.0409, 0.803054, 73.9602, 102.031, 228.463, 274.97), (2, 60), (1, 91.6948, 44.2465, 295.198, 0, 99.9315, 53.4823, 0.3867, 74.3637, 102.495, 228.193, 282.01), -3305.436865256943)
((0, 62.592, 52.6687, 295.795, 0, 68.8005, 84.5162, 1.5136, 72.252, 50.3509, 230.175, 118.74), (2, 300), (1, 62.4955, 53.2297, 298.13, 0, 68.4264, 84.9331, 1.01745, 72.7363, 50.0581, 232.346, 123.38), -3695.716728562632)
((0, 95.8878, 42.8532, 326.501, 0, 104.635, 48.7067, 1.22023, 73.679, 100.941, 229.403, 253.49), (2, 240), (1, 95.9727, 43.2315, 321.58, 0, 104.517, 48.8788, 0.591559, 74.304, 102.173, 229.331, 257.35), -1419.0637769720752)
((0, 91.8215, 43.8801, 314.917, 0, 100.245, 53.1245, 0.900342, 73.86, 99.1343, 230.995, 266.09), (2, 300), (1, 91.8398, 44.1347, 319.816, 0, 100.128, 53.2754, 0.508476, 74.2482, 100.047, 230.666, 270.45), -1603.924859112347)
((0, 71.795, 49.8278, 289.458, 0, 78.5212, 74.8877, 0.443079, 73.63, 82.5363, 224.811, 350.42), (2, 300), (1, 71.6464, 50.1121, 286.887, 0, 78.2352, 75.1961, 0.182809, 73.8813, 81.5569, 224.304, 353.64), -4191.716238481746)
((0, 67.4634, 51.1828, 274.386, 0, 73.9044, 79.4724, 0.816925, 73.1101, 65.9219, 220.364, 50.87), (2, 300), (1, 67.233, 51.476, 275.429, 0, 73.5442, 79.8503, 0.609813, 73.3059, 65.6308, 220.622, 50.87), -4879.458445532231)
((0, 80.1205, 46.4111, 297.821, 0, 87.9565, 65.3743, 1.35086, 73.0208, 90.5684, 221.719, 348.7), (2, 0), (1, 80.014, 46.6913, 299.377, 0, 87.7122, 65.6465, 1.02549, 73.3384, 90.43, 221.961, 348.7), -3189.3611621078253)
((0, 79.2635, 47.0136, 284.52, 0, 86.8484, 66.5222, 0.888121, 73.4484, 85.316, 219.435, 27.26), (2, 60), (1, 79.0794, 47.257, 286.757, 0, 86.5502, 66.8412, 0.645645, 73.6815, 83.897, 219.333, 31.39), -4029.935003670642)
((0, 74.9308, 48.0066, 306.687, 0, 82.3361, 70.9984, 1.30754, 72.8863, 79.7762, 219.506, 23.5), (2, 300), (1, 74.8994, 48.4669, 309.24, 0, 82.0676, 71.3134, 0.766652, 73.4187, 79.656, 219.93, 23.5), -2640.981535404022)
((0, 81.9672, 45.9601, 282.14, 0, 89.9085, 63.4282, 1.28046, 73.1529, 86.6941, 218.049, 27.69), (2, 240), (1, 81.7532, 46.202, 281.396, 0, 89.5836, 63.7744, 1.03458, 73.3885, 86.4344, 218.256, 27.69), -4282.072748379913)
((0, 73.5083, 48.7413, 272.428, 0, 80.6516, 72.7097, 0.99657, 73.144, 84.3607, 224.291, 343.51), (2, 300), (1, 73.1825, 49.1257, 280.376, 0, 80.1529, 73.2357, 0.678375, 73.4464, 83.3477, 223.846, 348.29), -4503.418124589081)
((0, 82.4058, 45.9157, 298.855, 0, 90.3406, 63.0045, 1.18366, 73.2634, 92.3442, 221.181, 356.94), (2, 300), (1, 82.2472, 46.3278, 298.914, 0, 89.9773, 63.4105, 0.688102, 73.7474, 91.3018, 220.925, 1.27), -3196.809874595552)
((0, 87.1182, 45.1078, 314.06, 0, 95.1709, 58.2196, 0.657115, 73.9427, 99.0349, 226.973, 298.99), (2, 300), (1, 87.1056, 45.5039, 312.953, 0, 94.9479, 58.4908, 0.096449, 74.4963, 99.2891, 226.601, 303.93), -2178.027294328839)
((0, 81.3954, 46.3458, 287.924, 0, 89.1757, 64.1875, 0.973226, 73.437, 88.6974, 220.319, 14.83), (2, 300), (1, 81.1407, 46.7314, 288.867, 0, 88.7364, 64.6627, 0.557399, 73.8389, 87.2673, 220.179, 18.81), -3869.3913851788675)
((0, 88.7123, 44.3196, 310.707, 0, 97.0818, 56.2567, 1.25998, 73.4003, 100.884, 229.462, 289.46), (2, 120), (1, 88.6967, 44.6843, 319.191, 0, 96.8765, 56.5074, 0.732783, 73.921, 100.919, 229.782, 289.46), -1685.3580632521148)
((0, 84.9569, 45.8116, 281.583, 0, 92.7755, 60.6354, 0.419747, 74.1043, 96.3371, 229.585, 283.8), (2, 300), (1, 84.66, 46.1511, 284.214, 0, 92.317, 61.1252, 0.0563638, 74.4532, 96.0738, 229.896, 283.8), -4115.9517451110005)
((0, 65.4895, 52.102, 275.885, 0, 71.6616, 81.7212, 0.746352, 73.1098, 74.4555, 224.826, 356.13), (2, 0), (1, 65.2934, 52.3983, 280.181, 0, 71.3316, 82.0693, 0.535105, 73.3106, 73.353, 224.354, 1.64), -4687.663249015236)
((0, 68.8256, 50.2644, 287.747, 0, 75.6072, 77.7355, 1.21154, 72.7694, 72.9905, 220.7, 27.14), (2, 60), (1, 68.6877, 50.571, 291.842, 0, 75.3236, 78.0426, 0.938106, 73.0339, 72.7932, 220.967, 27.14), -3921.8688055934117)
((0, 67.5998, 51.1552, 278.066, 0, 74.041, 79.3383, 0.786144, 73.1453, 74.6518, 222.579, 8.58), (2, 120), (1, 67.2588, 51.5606, 267.125, 0, 73.5226, 79.8806, 0.50941, 73.4056, 74.2432, 222.903, 8.58), -5253.75337109901)
((0, 87.0391, 45.279, 308.695, 0, 95.006, 58.4032, 0.440028, 74.1546, 99.6405, 229.542, 297.68), (2, 300), (1, 86.988, 45.5178, 305.244, 0, 94.8303, 58.6066, 0.117651, 74.4714, 99.6164, 229.752, 297.68), -2713.4085698943195)
((0, 88.5539, 44.2119, 314.571, 0, 96.988, 56.3325, 1.46941, 73.1879, 97.8799, 218.911, 359.09), (2, 300), (1, 88.544, 44.4704, 313.91, 0, 96.8449, 56.5078, 1.0956, 73.5572, 97.016, 218.594, 5.56), -2037.749045722017)
((0, 101.772, 41.894, 290.957, 0, 110.744, 42.6123, 1.04879, 74.0437, 108.434, 227.714, 257.35), (2, 300), (1, 101.491, 42.2119, 291.514, 0, 110.309, 43.0873, 0.591654, 74.4871, 108.211, 228.026, 257.35), -3413.6009883223887)
((0, 88.1801, 44.4806, 308.339, 0, 96.4971, 56.8465, 1.20162, 73.4402, 97.6979, 229.704, 266.65), (2, 300), (1, 88.1028, 44.8773, 307.857, 0, 96.2166, 57.1743, 0.652742, 73.9802, 97.6762, 230.064, 266.65), -2488.6570752561847)
((0, 79.828, 46.4767, 286.5, 0, 87.6509, 65.678, 1.37229, 72.9897, 93.0691, 225.809, 315.37), (2, 300), (1, 79.5659, 46.863, 288.141, 0, 87.2073, 66.1563, 0.969155, 73.3788, 92.6993, 225.379, 322.9), -3921.3442609438735)
((0, 91.706, 43.5687, 308.899, 0, 100.298, 53.0279, 1.40973, 73.3523, 92.705, 233.39, 242.13), (2, 60), (1, 91.6455, 43.957, 314.478, 0, 100.038, 53.3363, 0.840695, 73.9131, 92.7513, 233.775, 242.13), -1963.0808640515127)
((0, 87.226, 45.2998, 304.104, 0, 95.17, 58.2473, 0.345715, 74.2541, 99.7353, 227.387, 292.59), (2, 120), (1, 87.1465, 45.6903, 312.589, 0, 94.8853, 58.5775, 0.183444, 74.7743, 99.6772, 227.73, 292.59), -2216.4031270262067)
((0, 84.5605, 45.4785, 294.394, 0, 92.5807, 60.7784, 1.02045, 73.4974, 97.1532, 226.046, 310.58), (2, 300), (1, 84.4842, 45.7786, 295.21, 0, 92.3518, 61.0407, 0.632718, 73.8779, 97.0811, 226.308, 310.58), -3405.1108007816993)
((0, 88.0971, 44.6417, 309.968, 0, 96.3351, 57.0262, 0.995845, 73.6408, 97.9811, 220.032, 354.21), (2, 300), (1, 88.0581, 44.9065, 309.531, 0, 96.1592, 57.234, 0.625786, 74.0053, 97.1459, 219.678, 359.56), -2374.534424802898)
((0, 81.4496, 46.2649, 315.211, 0, 89.2683, 64.0874, 1.06071, 73.3524, 97.0292, 226.843, 325.81), (2, 300), (1, 81.4532, 46.6799, 312.567, 0, 89.0535, 64.3496, 0.510076, 73.8962, 96.6867, 226.436, 330.85), -2286.791795018577)
((0, 86.0442, 44.978, 302.597, 0, 94.2313, 59.1117, 1.20843, 73.3617, 98.9786, 223.163, 331.63), (2, 300), (1, 85.9098, 45.3748, 301.624, 0, 93.8977, 59.4894, 0.695533, 73.864, 98.4297, 222.845, 340.97), -2950.5148502377297)
((0, 80.1297, 46.251, 288.1, 0, 88.0473, 65.2658, 1.55613, 72.8184, 79.6053, 217.186, 49.42), (2, 0), (1, 79.8823, 46.647, 291.791, 0, 87.6132, 65.7364, 1.13151, 73.2292, 79.2737, 217.552, 49.42), -3679.8198846326227)
((0, 84.6083, 45.5677, 287.161, 0, 92.5788, 60.7925, 0.880301, 73.6375, 93.606, 219.967, 359.98), (2, 300), (1, 84.3364, 45.9348, 287.969, 0, 92.1311, 61.2755, 0.470094, 74.0336, 93.2823, 220.281, 359.98), -3875.7053071927485)
((0, 84.2243, 45.4153, 301.928, 0, 92.299, 61.0426, 1.22478, 73.2842, 96.3437, 226.995, 300.6), (2, 300), (1, 84.1368, 45.6826, 301.864, 0, 92.0779, 61.2927, 0.88751, 73.6145, 96.4811, 226.486, 305.69), -2954.734435284657)
((0, 81.0968, 46.6112, 287.783, 0, 88.7591, 64.625, 0.731888, 73.6651, 93.5911, 228.341, 300.17), (2, 300), (1, 80.9253, 46.869, 288.346, 0, 88.4637, 64.9441, 0.456486, 73.9312, 93.4306, 228.568, 300.17), -3909.980568526036)
((0, 91.1381, 43.7153, 313.745, 0, 99.6847, 53.6445, 1.36902, 73.3736, 104.208, 223.04, 327.6), (2, 300), (1, 91.1088, 44.0858, 312.765, 0, 99.4639, 53.9124, 0.820866, 73.9148, 104.172, 223.364, 327.6), -2091.6976551685248)
((0, 81.214, 46.4915, 294.023, 0, 88.9308, 64.4434, 0.846651, 73.5558, 90.9619, 221.122, 353.64), (2, 300), (1, 81.0234, 46.8893, 295.187, 0, 88.5438, 64.8694, 0.393389, 73.9968, 90.7192, 221.464, 353.64), -3479.097207115572)
((0, 91.2758, 43.5211, 317.77, 0, 99.9149, 53.3928, 1.61832, 73.1316, 104.366, 224.541, 304.18), (2, 300), (1, 91.2572, 43.8897, 312.805, 0, 99.7068, 53.6483, 1.0678, 73.6755, 104.394, 224.258, 310.55), -2074.4656203348095)
((0, 89.258, 44.0513, 294.325, 0, 97.735, 55.585, 1.47486, 73.2061, 101.55, 224.916, 305.03), (2, 300), (1, 89.1095, 44.2952, 294.576, 0, 97.4688, 55.878, 1.16482, 73.5077, 101.407, 225.132, 305.03), -3347.943179467815)
((0, 89.8921, 44.3202, 298.478, 0, 98.1933, 55.1788, 0.870033, 73.8254, 98.3259, 231.057, 197.32), (2, 240), (1, 89.7718, 44.5647, 297.08, 0, 97.951, 55.4488, 0.548232, 74.1396, 98.2514, 231.287, 197.32), -3201.6807477943184)
((0, 69.2349, 50.4701, 286.092, 0, 75.8692, 77.5078, 0.812518, 73.1767, 73.558, 220.95, 25.97), (2, 300), (1, 68.9957, 50.9422, 286.913, 0, 75.4051, 78.0073, 0.402668, 73.5719, 71.9972, 220.991, 30.36), -4238.41904745297)
((0, 88.8736, 44.1041, 313.27, 0, 97.3451, 55.9709, 1.52256, 73.1461, 101.628, 225.329, 304.05), (2, 300), (1, 88.8437, 44.4876, 312.39, 0, 97.1181, 56.2454, 0.970804, 73.6906, 101.78, 224.951, 309.91), -2145.505292001504)
((0, 82.8796, 46.3616, 293.341, 0, 90.5476, 62.8639, 0.413078, 74.0405, 94.4833, 229.974, 286.9), (2, 300), (1, 82.7398, 46.6263, 293.527, 0, 90.2761, 63.1616, 0.108035, 74.337, 94.7404, 229.529, 295.49), -3569.3030791207793)
((0, 78.7698, 47.3853, 291.303, 0, 86.1965, 67.1989, 0.599345, 73.7166, 81.1291, 218.884, 39.75), (2, 300), (1, 78.5618, 47.7922, 292.271, 0, 85.7882, 67.6448, 0.163048, 74.14, 80.8406, 219.253, 39.75), -3723.3783061061463)
((0, 84.8539, 45.4407, 297.05, 0, 92.875, 60.4885, 0.970583, 73.5566, 96.3009, 222.476, 339), (2, 300), (1, 84.6629, 45.8282, 295.837, 0, 92.4924, 60.9115, 0.501035, 74.0141, 96.0803, 222.811, 339), -3367.4127946575154)
((0, 76.4004, 48.0626, 282.828, 0, 83.6571, 69.7326, 0.665973, 73.5696, 89.2249, 227.29, 316.26), (2, 300), (1, 76.1359, 48.4504, 286.361, 0, 83.2087, 70.2129, 0.295566, 73.9259, 88.9532, 227.62, 316.26), -4124.952958249214)
((0, 87.0136, 45.1353, 312.23, 0, 95.0583, 58.3325, 0.653694, 73.9426, 102.458, 229.271, 294.69), (2, 300), (1, 86.984, 45.5259, 311.401, 0, 94.8223, 58.6155, 0.107585, 74.4812, 102.756, 228.863, 302.51), -2287.723219461627)
((0, 91.5226, 43.6698, 312.805, 0, 100.072, 53.2619, 1.31483, 73.4401, 99.9528, 229.185, 263.95), (2, 300), (1, 91.522, 44.0444, 316.289, 0, 99.8757, 53.5069, 0.748589, 74.0001, 100.009, 229.526, 263.95), -1842.9720584072797)
((0, 88.7875, 44.2263, 300.855, 0, 97.2009, 56.128, 1.37167, 73.2924, 101.202, 223.224, 322.18), (2, 300), (1, 88.6829, 44.4725, 299.76, 0, 96.9746, 56.3824, 1.04631, 73.6106, 100.897, 222.757, 329.86), -3014.7053876527543)
((0, 81.7354, 45.9539, 302.557, 0, 89.6957, 63.6333, 1.3714, 73.0552, 94.1158, 226.784, 307.11), (2, 300), (1, 81.7334, 46.2859, 302.335, 0, 89.5214, 63.8456, 0.930091, 73.491, 94.2034, 226.301, 312.25), -2963.583967940597)
((0, 83.0186, 46.0192, 300.297, 0, 90.858, 62.518, 0.825341, 73.6381, 90.9856, 219.626, 7.02), (2, 300), (1, 82.8744, 46.4345, 300.28, 0, 90.5039, 62.9159, 0.316701, 74.1355, 90.7752, 219.992, 7.02), -3112.895345277274)
((0, 82.3899, 45.8809, 294.563, 0, 90.3438, 62.9968, 1.23604, 73.2111, 94.8922, 225.479, 314.7), (2, 300), (1, 82.1709, 46.2664, 292.122, 0, 89.9386, 63.4397, 0.797738, 73.6366, 94.603, 225.068, 320.89), -3635.6950736959316)
((0, 90.1481, 44.2457, 307.185, 0, 98.4738, 54.8961, 0.896256, 73.8081, 100.012, 231.288, 221.69), (2, 300), (1, 90.0582, 44.625, 306.793, 0, 98.1883, 55.2274, 0.363352, 74.3319, 101.137, 231.502, 237.16), -2545.04595911049)
((0, 89.7648, 44.2488, 299.397, 0, 98.1107, 55.2487, 1.01755, 73.6753, 102.204, 223.781, 316.4), (2, 300), (1, 89.5943, 44.6249, 299.428, 0, 97.7521, 55.6502, 0.518822, 74.1627, 102.029, 224.111, 316.4), -3048.445741452675)
((0, 85.9071, 45.1899, 290.986, 0, 93.9924, 59.3723, 0.956578, 73.606, 96.9355, 221.702, 343.34), (2, 300), (1, 85.7436, 45.4407, 291.336, 0, 93.7075, 59.6827, 0.660807, 73.8927, 96.7493, 221.918, 343.34), -3633.3845472042317)
((0, 89.4468, 44.1225, 300.063, 0, 97.8765, 55.4579, 1.30833, 73.3771, 101.967, 224.016, 315.48), (2, 300), (1, 89.2834, 44.4971, 300.059, 0, 97.5271, 55.8502, 0.810669, 73.8637, 101.802, 224.344, 315.48), -2996.8536429735277)
((0, 86.364, 44.9404, 291.844, 0, 94.551, 58.7968, 1.15276, 73.4275, 95.553, 231.852, 208.06), (2, 300), (1, 86.1269, 45.3151, 292.302, 0, 94.1326, 59.2538, 0.704345, 73.8626, 96.4634, 232.213, 224.77), -3563.470692147153)
((0, 80.3567, 46.7077, 308.056, 0, 88.0216, 65.3499, 0.877864, 73.4958, 92.6601, 222.65, 353.24), (2, 300), (1, 80.3193, 46.9981, 307.752, 0, 87.8339, 65.5689, 0.513595, 73.8541, 92.5939, 222.9, 353.24), -2642.602941076241)
((0, 82.645, 46.0928, 292.918, 0, 90.4712, 62.9018, 0.859903, 73.5913, 91.2193, 220.857, 15.32), (2, 300), (1, 82.5006, 46.3576, 293.192, 0, 90.1973, 63.2019, 0.556132, 73.8864, 89.8214, 220.591, 17.91), -3573.429971805289)
